# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=200mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
   200.000     60.000    438.000     39.700     -1.030     -5.250      0.299      0.307      0.224      0.004     -0.005     -0.010     -0.013      0.006     -0.017      0.003     -0.007     -0.002
   200.000     60.000    488.000     39.980     -0.610     -4.190      0.302      0.337      0.255     -0.007     -0.003     -0.023     -0.013      0.010     -0.012      0.005     -0.003     -0.002
   200.000     60.000    538.000     40.230     -0.620     -3.320      0.290      0.335      0.248     -0.010     -0.001     -0.019     -0.014      0.007     -0.010      0.004     -0.003     -0.002
   200.000     80.000     28.000     29.820      4.110      4.030      7.674      6.296      6.531    -10.053     20.198   -457.503    185.805   -350.253    175.793   -251.356   -185.830   -259.620
   200.000     80.000     38.000     28.810      3.920      5.490      8.873      7.025      7.596    -14.174     37.908   -863.690    226.736   -534.695    193.494   -534.410   -250.418   -491.665
   200.000     80.000     58.000     20.200      2.420      6.700     11.028      8.828     10.702    -14.712     79.972  -1235.959    114.115  -1310.944     81.163   -886.861   -355.988   -979.535
   200.000     80.000     78.000      8.210      0.850      2.790     10.697     10.927     14.319     -0.039     85.841   -348.796    -89.315  -1409.096    -12.318     -2.165   -305.481   -184.266
   200.000     80.000     98.000      4.380      2.560     -5.420      8.806     11.381     15.288      9.755     -1.840   -154.532   -372.229    791.707    -17.697     62.929   -146.782    487.250
   200.000     80.000    118.000     11.740      1.890    -14.360      8.714      9.934     12.989     -4.392    -46.862   -389.219   -221.375   1957.618    -24.224    277.024   -284.738   -432.255
   200.000     80.000    138.000     23.140     -1.160    -20.220      6.807      7.269      9.156     -7.082    -30.165   -341.537      0.581   1097.804     22.439    323.422   -224.567   -430.309
   200.000     80.000    158.000     30.790     -2.580    -22.570      3.740      3.775      4.977     -3.162     -6.707    -63.627      4.544    249.816      6.152     72.967    -49.720    -88.086
   200.000     80.000    178.000     32.780     -3.090    -23.000      1.845      1.866      2.637     -0.891     -0.435     -1.356     10.235     27.333      3.809      5.443     -4.726     -5.328
   200.000     80.000    198.000     33.280     -4.110    -22.770      1.316      1.150      1.604     -0.015      0.054     -0.281      0.527      3.996      0.248     -0.063     -0.118      0.024
   200.000     80.000    218.000     33.820     -5.390    -21.160      1.091      0.918      0.963      0.136     -0.115     -0.004     -0.045      0.536     -0.037     -0.036     -0.116      0.186
   200.000     80.000    238.000     34.650     -6.200    -18.330      0.762      0.684      0.636      0.092     -0.105      0.059     -0.101      0.094     -0.036      0.041     -0.032      0.009
   200.000     80.000    258.000     35.620     -6.190    -15.360      0.553      0.504      0.471      0.044     -0.058     -0.013     -0.034      0.047     -0.028      0.025     -0.017     -0.004
   200.000     80.000    278.000     36.460     -5.620    -12.900      0.424      0.400      0.377      0.021     -0.030     -0.006     -0.019      0.027     -0.021      0.009     -0.013     -0.004
   200.000     80.000    298.000     37.150     -4.860    -11.000      0.391      0.354      0.318      0.009     -0.017     -0.010     -0.008      0.013     -0.024      0.005     -0.012     -0.003
   200.000     80.000    318.000     37.740     -4.160     -9.510      0.356      0.358      0.294      0.006     -0.009     -0.019     -0.011      0.006     -0.029      0.006     -0.015     -0.004
   200.000     80.000    338.000     38.190     -3.500     -8.370      0.322      0.340      0.286      0.004     -0.006     -0.023     -0.014      0.008     -0.025      0.006     -0.012     -0.002
   200.000     80.000    358.000     38.560     -3.010     -7.460      0.303      0.325      0.253      0.007     -0.003     -0.009     -0.011      0.005     -0.030      0.004     -0.012     -0.002
   200.000     80.000    378.000     38.880     -2.480     -6.720      0.317      0.333      0.251      0.004     -0.004     -0.013     -0.010      0.009     -0.028      0.004     -0.012     -0.002
   200.000     80.000    398.000     39.170     -2.000     -6.100      0.320      0.331      0.244      0.003     -0.006     -0.013     -0.014      0.007     -0.028      0.005     -0.012     -0.002
   200.000     80.000    418.000     39.420     -1.730     -5.490      0.319      0.335      0.235      0.005     -0.002     -0.013     -0.017      0.006     -0.030      0.003     -0.012     -0.002
   200.000     80.000    438.000     39.620     -1.490     -5.000      0.314      0.326      0.223      0.001     -0.003     -0.015     -0.017      0.010     -0.030      0.003     -0.010     -0.003
   200.000     80.000    488.000     40.010     -0.930     -3.900      0.301      0.328      0.257     -0.007     -0.003     -0.022     -0.017      0.011     -0.013      0.005     -0.004     -0.001
   200.000     80.000    538.000     40.240     -0.790     -3.080      0.298      0.329      0.241     -0.007     -0.002     -0.021     -0.014      0.007     -0.017      0.003     -0.003     -0.002
   200.000    100.000     28.000     30.380      3.870      4.400      6.627      5.937      5.438     -6.987     10.346   -284.266    164.906   -205.285    138.733   -144.437   -138.550   -154.858
   200.000    100.000     38.000     29.660      3.950      5.930      7.469      7.028      6.337    -14.813     22.377   -549.454    288.125   -346.614    259.604   -331.089   -233.446   -291.619
   200.000    100.000     58.000     21.750      2.830      8.280      9.634      9.193      8.826    -22.579     50.855   -946.300    227.809   -839.757    232.872   -646.631   -346.874   -667.891
   200.000    100.000     78.000      9.930      1.450      6.410     10.467     11.558     12.677    -11.208     73.656   -467.406     96.013  -1634.673     52.639   -260.023   -210.408   -534.189
   200.000    100.000     98.000      3.370      2.160     -0.200      9.021     11.718     15.136      4.528     13.663   -113.261   -192.968   -731.281     14.001     34.892    -85.135    481.354
   200.000    100.000    118.000      8.680      1.980    -10.320      9.258     11.380     14.704     -5.607    -52.377   -267.802   -175.912   1652.363      6.306    142.603   -315.089   -228.142
   200.000    100.000    138.000     21.200     -0.580    -18.120      8.182      8.471     11.192     -4.793    -46.008   -513.249     15.490   1584.041      2.153    462.085   -301.014   -648.040
   200.000    100.000    158.000     31.250     -2.120    -22.070      4.388      4.126      6.633     -1.667    -11.232   -106.090    -36.707    531.557     -7.812    133.047    -56.514   -187.687
   200.000    100.000    178.000     32.750     -2.150    -23.480      3.542      1.976      3.671     -0.312      1.613    -91.626     -3.725     29.846     -2.576     -9.915     -3.242    -14.546
   200.000    100.000    198.000     29.000     -3.980    -23.440      5.960      2.527      3.537      2.335     -2.845   -278.898    -20.757     17.791    -16.276     34.488    -13.772    -39.285
   200.000    100.000    218.000     27.110     -7.470    -21.350      5.766      2.753      3.887      2.469     -8.159   -168.730    -30.428     41.202    -15.958     44.755    -13.206    -44.330
   200.000    100.000    238.000     32.470     -9.390    -18.160      3.531      1.555      3.121      0.246     -4.644    -67.088     -8.055     46.233     -2.142     31.687     -0.870    -27.659
   200.000    100.000    258.000     35.640     -8.930    -14.270      1.064      0.671      1.077      0.039     -0.310      0.496     -0.210      2.938     -0.118      0.730     -0.012     -0.303
   200.000    100.000    278.000     36.670     -7.650    -11.510      0.494      0.456      0.499      0.008     -0.057      0.012     -0.042      0.088     -0.055      0.030     -0.013     -0.015
   200.000    100.000    298.000     37.410     -6.380     -9.750      0.404      0.384      0.370      0.003     -0.025     -0.012     -0.016      0.022     -0.054      0.009     -0.014     -0.006
   200.000    100.000    318.000     37.940     -5.350     -8.540      0.347      0.342      0.320      0.000     -0.012     -0.020     -0.018      0.015     -0.051      0.006     -0.013     -0.003
   200.000    100.000    338.000     38.390     -4.510     -7.540      0.312      0.351      0.281     -0.003     -0.006     -0.010     -0.011      0.006     -0.059      0.005     -0.014     -0.001
   200.000    100.000    358.000     38.730     -3.690     -6.850      0.311      0.350      0.247     -0.008     -0.003     -0.009     -0.017      0.007     -0.051      0.004     -0.009     -0.002
   200.000    100.000    378.000     39.010     -3.090     -6.220      0.317      0.333      0.252     -0.007     -0.006     -0.011     -0.015      0.007     -0.046      0.004     -0.007     -0.003
   200.000    100.000    398.000     39.300     -2.550     -5.700      0.320      0.341      0.251     -0.007     -0.003     -0.018     -0.013      0.007     -0.057      0.005     -0.011     -0.002
   200.000    100.000    418.000     39.520     -2.210     -5.170      0.314      0.343      0.222     -0.012     -0.003     -0.015     -0.012      0.006     -0.048      0.004     -0.005     -0.002
   200.000    100.000    438.000     39.710     -1.910     -4.680      0.307      0.341      0.244     -0.014     -0.004     -0.016     -0.020      0.012     -0.062      0.005     -0.004     -0.003
   200.000    100.000    488.000     40.070     -1.120     -3.730      0.300      0.331      0.259     -0.005     -0.002     -0.026     -0.019      0.009     -0.007      0.005      0.000     -0.002
   200.000    100.000    538.000     40.310     -0.980     -3.050      0.299      0.327      0.242     -0.005     -0.001     -0.016     -0.019      0.008     -0.014      0.003     -0.006     -0.001
   200.000    120.000     28.000     30.280      2.830      4.420      5.671      5.477      4.352     -0.593      3.942   -153.234    139.363    -99.712     76.041    -67.190    -63.437    -77.904
   200.000    120.000     38.000     29.830      3.070      6.090      6.186      6.545      5.048     -7.926      9.886   -237.754    265.331   -175.953    176.221   -131.038   -155.629   -132.495
   200.000    120.000     58.000     22.980      2.450      9.140      8.095      9.019      7.077    -18.573     27.229   -522.004    370.271   -449.449    243.579   -320.040   -310.994   -347.953
   200.000    120.000     78.000     12.020      1.500      9.570      9.632     11.740     10.097    -17.722     47.396   -513.339    212.804  -1076.349    136.400   -311.864   -291.771   -477.334
   200.000    120.000     98.000      3.570      3.020      5.270      9.217     12.107     13.623     -6.862     31.771    -51.163   -177.554  -1483.751     18.375     -8.253     27.105    148.500
   200.000    120.000    118.000      4.990      2.160     -4.340      9.281     12.250     15.538     -2.840    -42.554    -55.420    -75.013    320.828     28.215    -93.622   -196.898    246.258
   200.000    120.000    138.000     16.820     -0.510    -14.830      9.513     10.378     12.673      4.012    -57.501   -454.292    -42.538   1633.128    -25.724    380.127   -420.063   -639.505
   200.000    120.000    158.000     29.350     -0.700    -19.690      6.537      5.783      8.962      3.793    -23.939   -312.335   -138.221    923.579    -79.414    289.548   -160.959   -423.665
   200.000    120.000    178.000     28.570      2.100    -18.260      7.786      3.532      5.887     -0.565     -1.401   -371.928    -13.743    179.110    -11.482     26.735    -28.166    -38.106
   200.000    120.000    198.000     14.730      2.050    -14.870      7.404      4.909      6.225     10.294      0.456    -18.388    -76.600     87.528    -43.327     35.756    -64.688     -8.578
   200.000    120.000    218.000     12.690     -7.150    -15.350      6.269      6.436      6.812      6.229     -6.665    -21.911    -79.849    207.198    -15.285     19.089     -2.055     -1.885
   200.000    120.000    238.000     17.600    -11.290    -11.620      5.529      5.017      5.918      5.603     -2.468      1.791    -55.675     86.693    -21.621     12.229    -22.938     18.597
   200.000    120.000    258.000     30.670    -12.220    -10.370      4.586      1.942      4.518      0.590     -8.127    -94.295    -10.442     91.746     -5.281     48.130     -3.775    -47.992
   200.000    120.000    278.000     37.170     -9.720     -9.060      0.849      0.509      0.984     -0.021     -0.133     -0.205     -0.114      2.576     -0.062      0.925      0.009     -0.222
   200.000    120.000    298.000     37.790     -7.690     -7.840      0.424      0.385      0.457     -0.008     -0.022     -0.022     -0.023      0.066     -0.022      0.017     -0.012     -0.007
   200.000    120.000    318.000     38.220     -6.270     -7.070      0.343      0.356      0.322      0.000     -0.009     -0.016     -0.011      0.020     -0.026      0.005     -0.010     -0.002
   200.000    120.000    338.000     38.590     -5.220     -6.540      0.320      0.325      0.294     -0.002     -0.007     -0.006     -0.015      0.013     -0.027      0.005     -0.006     -0.003
   200.000    120.000    358.000     38.920     -4.300     -6.060      0.322      0.352      0.272     -0.002     -0.005     -0.010     -0.007      0.010     -0.023      0.005     -0.010     -0.003
   200.000    120.000    378.000     39.200     -3.540     -5.530      0.321      0.340      0.251     -0.003     -0.003     -0.012     -0.014      0.007     -0.025      0.003     -0.009     -0.002
   200.000    120.000    398.000     39.440     -2.960     -4.990      0.319      0.317      0.239     -0.001     -0.003     -0.012     -0.009      0.011     -0.018      0.003     -0.006     -0.002
   200.000    120.000    418.000     39.630     -2.530     -4.540      0.312      0.330      0.253     -0.002     -0.003     -0.016     -0.010      0.011     -0.019      0.004     -0.006     -0.001
   200.000    120.000    438.000     39.810     -2.080     -4.170      0.305      0.332      0.259     -0.003     -0.006     -0.019     -0.013      0.012     -0.018      0.006     -0.009     -0.003
   200.000    120.000    488.000     40.130     -1.410     -3.480      0.295      0.348      0.255     -0.003     -0.002     -0.015     -0.025      0.008     -0.013      0.004     -0.004     -0.003
   200.000    120.000    538.000     40.350     -1.160     -2.920      0.296      0.334      0.242     -0.006     -0.003     -0.016     -0.023      0.008     -0.014      0.005     -0.005     -0.003
   200.000    140.000     28.000     28.800      1.740      4.170      5.050      4.866      3.535      0.831      0.260    -42.780     97.906    -36.846     38.187    -12.797    -28.713    -20.076
   200.000    140.000     38.000     28.320      1.490      5.650      5.513      5.712      4.177     -2.667      4.514   -116.918    188.688    -85.322     97.354    -52.289    -78.623    -55.461
   200.000    140.000     58.000     22.400      0.950      8.660      7.105      8.184      5.952     -9.380     15.150   -247.920    309.861   -219.860    149.957   -117.643   -233.156   -158.477
   200.000    140.000     78.000     13.000      0.780      9.700      8.754     11.227      8.653    -15.452     30.654   -360.939    210.243   -621.303    153.115   -202.546   -273.823   -296.969
   200.000    140.000     98.000      4.920      2.510      8.060      9.261     12.329     11.316    -22.126     31.540   -122.564   -114.141  -1049.871    -21.750    -71.895     76.365   -130.814
   200.000    140.000    118.000      2.640      3.870      3.940      8.820     12.288     13.916     -7.092     -5.685      4.071   -158.433  -1210.033    -19.676   -116.159     47.310    367.035
   200.000    140.000    138.000      9.180      0.040     -5.220     10.239     11.882     15.098     13.558    -68.582   -144.040     81.324    636.785     26.381    -17.949   -258.023    -87.780
   200.000    140.000    158.000     22.590      0.170    -13.180      9.706      8.833     12.092     22.285    -55.526   -597.516   -435.300   1342.321   -262.139    478.306   -386.220   -757.008
   200.000    140.000    178.000     28.940      4.650    -10.500      7.994      6.437      8.559     -2.009    -18.885   -285.177   -287.075    463.573    -14.555    140.473   -109.972   -235.493
   200.000    140.000    198.000     22.000      6.050     -0.350      8.828      7.819      6.990     -1.236      2.303     72.138   -436.553     86.237    -78.472    -34.940     12.929    -25.877
   200.000    140.000    218.000     18.530    -10.940      2.760      8.217      8.065      8.737    -13.308      2.519     44.495    300.404   -210.718      6.710     17.443     -5.293    -21.131
   200.000    140.000    238.000     21.340    -13.840     -1.400      6.657      5.626      7.625     -2.191      5.678     27.376     18.826     64.991      5.920      5.033     -2.621    -16.552
   200.000    140.000    258.000     22.750    -11.820     -3.880      5.726      4.161      6.000      1.045     -8.293    -30.668    -14.543    108.917    -12.946     14.861    -22.609     -7.919
   200.000    140.000    278.000     37.490    -11.080     -5.530      1.987      0.742      2.344     -0.037     -1.856    -21.166     -0.796     28.989     -0.525     15.776     -0.095    -14.881
   200.000    140.000    298.000     38.380     -8.490     -5.470      0.450      0.388      0.542     -0.018     -0.005      0.007     -0.011      0.155     -0.029      0.032     -0.012      0.001
   200.000    140.000    318.000     38.620     -6.890     -5.320      0.354      0.344      0.357     -0.004      0.000     -0.007     -0.009      0.023     -0.029      0.007     -0.010     -0.001
   200.000    140.000    338.000     38.860     -5.770     -5.120      0.333      0.348      0.289      0.000     -0.002     -0.007     -0.014      0.012     -0.028      0.004     -0.012     -0.001
   200.000    140.000    358.000     39.140     -4.790     -4.810      0.329      0.328      0.266      0.004     -0.004     -0.010     -0.008      0.012     -0.029      0.004     -0.010     -0.002
   200.000    140.000    378.000     39.400     -3.860     -4.470      0.319      0.341      0.273     -0.001     -0.002     -0.011     -0.013      0.013     -0.023      0.004     -0.010     -0.001
   200.000    140.000    398.000     39.580     -3.250     -4.190      0.315      0.326      0.263     -0.001     -0.004     -0.014     -0.016      0.010     -0.025      0.005     -0.009     -0.002
   200.000    140.000    418.000     39.770     -2.840     -4.010      0.305      0.326      0.267     -0.002     -0.003     -0.016     -0.009      0.010     -0.026      0.004     -0.009     -0.002
   200.000    140.000    438.000     39.920     -2.340     -3.800      0.297      0.335      0.264     -0.002     -0.004     -0.025     -0.013      0.011     -0.027      0.006     -0.009     -0.002
   200.000    140.000    488.000     40.180     -1.690     -3.220      0.294      0.361      0.249     -0.007     -0.002     -0.020     -0.023      0.008     -0.012      0.004     -0.004     -0.002
   200.000    140.000    538.000     40.380     -1.260     -2.760      0.300      0.338      0.257     -0.010     -0.001     -0.012     -0.023      0.011     -0.015      0.004     -0.003     -0.002
   200.000    160.000     28.000     26.600      0.430      3.510      4.527      4.012      3.141      1.050      0.230    -11.602     35.064    -23.571     11.190     -7.266     -8.033     -9.479
   200.000    160.000     38.000     26.150      0.150      4.680      4.910      4.794      3.790      0.359      3.181    -43.014     74.246    -47.031     29.321    -25.412    -41.368    -31.240
   200.000    160.000     58.000     21.680     -0.440      6.680      6.418      7.130      5.860     -3.056     11.642   -123.418    119.435   -185.056     69.327    -63.522   -120.905   -101.657
   200.000    160.000     78.000     15.650     -1.760      7.340      8.111      9.905      8.218    -23.818     13.755   -240.203    229.698   -385.927     81.667   -143.095   -115.900   -138.308
   200.000    160.000     98.000     10.600     -1.820      6.900      9.650     11.342      9.967    -42.720     11.919   -229.202    444.446   -525.605    -26.464   -186.788    -93.037   -133.587
   200.000    160.000    118.000      6.820     -0.150      7.580      9.711     12.114     10.851    -49.319      1.506    -68.600    353.361   -629.985    -86.971   -109.403     38.705    -27.841
   200.000    160.000    138.000      7.140     -0.290      7.060      9.659     12.845     11.503    -29.976    -18.038    -51.885    484.533   -690.480      1.800    -81.135     85.831     39.021
   200.000    160.000    158.000     12.990      0.290      1.790      9.950     12.239     12.801     12.192    -46.559   -204.310   -142.424   -288.454     72.732     70.486    -65.347    -42.092
   200.000    160.000    178.000     21.680      1.900     -1.830      9.853     10.524     11.562     28.001    -48.692   -341.640   -644.585    346.163   -200.863    201.311   -319.958   -304.447
   200.000    160.000    198.000     26.730      0.520      1.310      8.926      9.304      8.959     14.587    -24.762   -324.589   -404.546    184.430   -121.351    125.705   -184.431   -235.619
   200.000    160.000    218.000     26.280     -6.330      4.760      7.957      8.129      7.703     11.265     -7.396   -117.545    -85.635    -63.739    -33.875     17.805    -65.692   -104.662
   200.000    160.000    238.000     23.340    -11.000      4.310      6.715      6.497      6.956      2.238      0.678    -12.493     36.269     -7.747     28.802     18.575     32.302    -25.952
   200.000    160.000    258.000     25.470    -10.070      0.110      5.546      4.711      5.957     -3.206     -7.250    -43.195     26.837    105.140     10.043     19.558    -14.316    -19.461
   200.000    160.000    278.000     38.190    -10.820     -2.270      2.248      0.934      2.521     -0.215     -1.955    -32.513      0.581     35.372      0.132     18.007     -0.541    -18.381
   200.000    160.000    298.000     38.930     -8.550     -3.300      0.480      0.379      0.559     -0.023      0.009      0.019     -0.011      0.170     -0.034      0.035     -0.014      0.007
   200.000    160.000    318.000     39.020     -7.110     -3.710      0.381      0.333      0.376     -0.006      0.007     -0.013     -0.012      0.024     -0.031      0.009     -0.008     -0.001
   200.000    160.000    338.000     39.160     -5.910     -3.800      0.345      0.344      0.316     -0.005      0.002     -0.012     -0.013      0.012     -0.032      0.003     -0.011     -0.001
   200.000    160.000    358.000     39.340     -4.970     -3.830      0.337      0.318      0.293     -0.006     -0.001     -0.019     -0.008      0.011     -0.030      0.005     -0.009     -0.002
   200.000    160.000    378.000     39.530     -4.040     -3.700      0.336      0.345      0.279     -0.005     -0.001     -0.023     -0.012      0.009     -0.031      0.005     -0.009     -0.002
   200.000    160.000    398.000     39.700     -3.480     -3.610      0.319      0.333      0.266     -0.006     -0.001     -0.019     -0.016      0.009     -0.030      0.004     -0.009     -0.002
   200.000    160.000    418.000     39.840     -2.990     -3.480      0.313      0.326      0.257     -0.003     -0.002     -0.022     -0.015      0.007     -0.034      0.004     -0.005     -0.002
   200.000    160.000    438.000     39.980     -2.490     -3.360      0.304      0.333      0.254     -0.005     -0.002     -0.018     -0.012      0.005     -0.034      0.003     -0.007     -0.002
   200.000    160.000    488.000     40.220     -1.870     -2.890      0.294      0.366      0.244     -0.006     -0.002     -0.016     -0.022      0.010     -0.016      0.005     -0.006     -0.002
   200.000    160.000    538.000     40.410     -1.350     -2.460      0.302      0.343      0.260     -0.011     -0.001     -0.012     -0.023      0.010     -0.009      0.004     -0.004     -0.002
   200.000    180.000     28.000     26.570     -0.360      2.100      3.987      3.708      3.231     -1.076     -0.080    -11.941      0.898    -22.427      2.147     -7.985     -0.041     -7.433
   200.000    180.000     38.000     26.470     -0.690      2.740      4.481      4.377      4.035     -2.033      1.733    -34.363      3.461    -52.478      5.234    -22.397     -0.935    -21.519
   200.000    180.000     58.000     25.510     -2.120      3.840      6.316      6.362      5.987    -13.512      0.365   -109.188     89.171   -105.374     26.099    -44.861    -36.460    -44.199
   200.000    180.000     78.000     25.700     -4.100      4.200      8.080      7.468      7.182    -33.659     -5.157   -355.585    279.823    -57.206    149.757    -37.170   -197.771   -132.179
   200.000    180.000     98.000     24.440     -4.960      4.250      9.248      7.833      8.050    -40.984     -9.672   -557.065    381.393    -41.771    242.436     17.445   -309.382   -250.870
   200.000    180.000    118.000     22.870     -5.300      4.370     10.008      8.426      8.921    -45.121    -10.363   -719.542    482.721    -72.977    355.702     28.416   -408.882   -338.309
   200.000    180.000    138.000     22.510     -4.930      4.050     10.161      9.332      9.062    -52.949    -11.457   -750.013    705.643     -2.794    413.441    119.161   -522.694   -365.666
   200.000    180.000    158.000     23.520     -3.920      3.660      9.964     10.188      9.083    -50.859    -13.633   -675.376    951.712      1.473    298.791    170.671   -463.428   -332.841
   200.000    180.000    178.000     25.580     -2.800      4.110      9.209     10.832      8.442    -34.786     -9.051   -509.975    830.324     -0.494    111.632    145.853   -192.475   -242.262
   200.000    180.000    198.000     27.630     -3.370      5.300      8.055     10.502      7.279    -17.716     -5.617   -328.973    585.248     50.827     42.398     79.632    -30.392   -155.288
   200.000    180.000    218.000     29.240     -6.160      5.600      7.115      8.664      6.190    -14.435     -4.798   -243.371    380.269     26.501     36.277     47.476    -16.872   -104.062
   200.000    180.000    238.000     32.420     -8.870      3.620      5.912      5.966      5.330    -13.476     -3.295   -182.392    207.693     55.524     59.185     20.650    -75.694    -83.605
   200.000    180.000    258.000     37.130     -9.910      1.470      3.706      3.246      3.485     -4.649     -1.654    -81.131     50.928     44.215     27.503     15.484    -30.711    -32.690
   200.000    180.000    278.000     39.580     -9.180     -0.460      0.947      0.587      1.098     -0.067     -0.054     -0.640      0.409      4.635      0.032      1.605     -0.031     -0.703
   200.000    180.000    298.000     39.460     -7.920     -1.720      0.444      0.378      0.468     -0.009      0.017     -0.011     -0.016      0.062     -0.022      0.019     -0.020      0.005
   200.000    180.000    318.000     39.410     -6.850     -2.420      0.368      0.331      0.357     -0.001      0.008     -0.018     -0.011      0.022     -0.019      0.007     -0.018      0.000
   200.000    180.000    338.000     39.480     -5.820     -2.830      0.346      0.342      0.302      0.007      0.004     -0.023     -0.017      0.014     -0.023      0.004     -0.018     -0.002
   200.000    180.000    358.000     39.590     -4.910     -3.030      0.330      0.327      0.275      0.006     -0.001     -0.015     -0.011      0.009     -0.019      0.003     -0.013     -0.003
   200.000    180.000    378.000     39.730     -4.180     -3.150      0.320      0.349      0.258      0.006     -0.002     -0.019     -0.012      0.008     -0.021      0.004     -0.015     -0.002
   200.000    180.000    398.000     39.850     -3.560     -3.100      0.314      0.347      0.250      0.006     -0.003     -0.023     -0.020      0.010     -0.022      0.006     -0.014     -0.002
   200.000    180.000    418.000     39.970     -3.070     -3.050      0.305      0.328      0.245      0.005     -0.003     -0.020     -0.013      0.007     -0.020      0.004     -0.012     -0.002
   200.000    180.000    438.000     40.080     -2.660     -3.030      0.297      0.341      0.243      0.003     -0.002     -0.017     -0.013      0.009     -0.021      0.004     -0.011     -0.002
   200.000    180.000    488.000     40.290     -1.990     -2.690      0.297      0.363      0.253     -0.006     -0.002     -0.014     -0.016      0.010     -0.012      0.005     -0.005     -0.002
   200.000    180.000    538.000     40.430     -1.410     -2.340      0.298      0.346      0.261     -0.009     -0.003     -0.010     -0.026      0.009     -0.016      0.004     -0.006     -0.002
   200.000    200.000     28.000     29.020     -0.320      0.310      3.817      3.321      3.217     -3.244     -1.845     -5.011      7.044    -13.809      2.927     -4.996     -2.560     -1.337
   200.000    200.000     38.000     30.110     -0.820      0.520      4.280      3.821      3.747     -5.782     -2.352    -20.938     21.061    -23.556     10.773     -8.140    -14.051     -6.523
   200.000    200.000     58.000     33.190     -2.730      1.130      5.026      4.278      4.257     -9.281     -3.387   -114.808     76.901      7.033     75.555      6.839    -70.129    -47.917
   200.000    200.000     78.000     35.260     -3.720      1.630      5.166      4.597      4.285    -12.286     -2.435   -211.494    126.257     19.814    140.702     16.525   -124.147    -71.848
   200.000    200.000     98.000     36.310     -4.170      2.140      5.266      4.681      4.381    -12.951     -1.944   -274.095    157.687     14.842    172.567     31.982   -142.331    -89.362
   200.000    200.000    118.000     36.670     -4.380      2.260      5.649      4.816      4.716    -13.931     -0.740   -375.076    181.375      1.800    210.095      8.179   -179.750   -133.157
   200.000    200.000    138.000     36.920     -4.320      2.510      5.855      5.104      4.586    -16.576     -0.972   -452.674    243.842      5.764    279.020      7.579   -238.243   -139.623
   200.000    200.000    158.000     37.580     -4.240      2.960      5.514      4.908      4.374    -14.424     -3.513   -392.941    247.328     51.011    229.321     55.701   -210.685   -117.107
   200.000    200.000    178.000     38.570     -4.430      3.320      4.696      4.459      3.919    -10.572     -2.576   -266.638    190.805     40.709    154.340     34.823   -150.977    -86.184
   200.000    200.000    198.000     39.530     -5.170      3.670      3.633      4.192      3.179     -8.027     -1.190   -121.042    171.108     17.730     95.788      9.712   -101.030    -38.898
   200.000    200.000    218.000     40.040     -6.390      3.550      2.756      3.524      2.420     -4.546     -0.830    -50.680    114.572     16.109     50.993      5.369    -56.752    -19.862
   200.000    200.000    238.000     40.390     -7.490      2.810      1.692      2.125      1.559     -0.932     -0.308     -6.827     33.021      8.483      8.848      2.065     -9.744     -3.350
   200.000    200.000    258.000     40.230     -7.870      1.530      0.876      0.808      0.786     -0.013     -0.010      0.426      1.057      1.202      0.310      0.315     -0.039      0.227
   200.000    200.000    278.000     39.970     -7.600      0.180      0.504      0.446      0.474      0.003      0.015     -0.004      0.002      0.068     -0.009      0.030     -0.011      0.004
   200.000    200.000    298.000     39.790     -7.000     -0.840      0.402      0.346      0.351      0.002      0.006     -0.034     -0.011      0.026     -0.020      0.010     -0.015     -0.003
   200.000    200.000    318.000     39.700     -6.230     -1.560      0.359      0.347      0.322     -0.001      0.002     -0.023     -0.012      0.006     -0.020      0.006     -0.015     -0.004
   200.000    200.000    338.000     39.730     -5.380     -2.140      0.345      0.327      0.306      0.005     -0.002     -0.027     -0.017      0.008     -0.019      0.006     -0.016     -0.004
   200.000    200.000    358.000     39.820     -4.680     -2.500      0.332      0.333      0.282      0.005     -0.004     -0.030     -0.009      0.011     -0.018      0.005     -0.014     -0.004
   200.000    200.000    378.000     39.900     -4.090     -2.670      0.324      0.349      0.264      0.005     -0.004     -0.028     -0.013      0.010     -0.022      0.005     -0.014     -0.003
   200.000    200.000    398.000     40.000     -3.550     -2.720      0.311      0.343      0.253      0.006     -0.006     -0.025     -0.019      0.009     -0.020      0.006     -0.014     -0.003
   200.000    200.000    418.000     40.080     -3.110     -2.750      0.308      0.331      0.252      0.007     -0.006     -0.027     -0.015      0.009     -0.017      0.005     -0.011     -0.003
   200.000    200.000    438.000     40.170     -2.750     -2.710      0.303      0.339      0.252      0.005     -0.005     -0.017     -0.010      0.010     -0.018      0.006     -0.011     -0.003
   200.000    200.000    488.000     40.350     -1.980     -2.540      0.303      0.366      0.253     -0.009     -0.005     -0.021     -0.020      0.008     -0.015      0.005     -0.005     -0.003
