# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=500mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
   500.000    180.000    418.000     39.700     -1.700     -1.720      0.313      0.355      0.266     -0.002     -0.005     -0.017     -0.021      0.009     -0.016      0.005     -0.008     -0.003
   500.000    180.000    438.000     39.700     -1.420     -1.740      0.309      0.349      0.264     -0.003     -0.005     -0.015     -0.023      0.008     -0.014      0.005     -0.007     -0.003
   500.000    180.000    488.000     39.900     -1.160     -1.650      0.302      0.343      0.252     -0.002     -0.005     -0.013     -0.021      0.007     -0.011      0.004     -0.004     -0.002
   500.000    180.000    538.000     40.000     -0.950     -1.380      0.298      0.349      0.241      0.004     -0.003     -0.010     -0.016      0.004     -0.015      0.003      0.001     -0.002
   500.000    200.000     28.000     26.200      7.050      1.150      4.760      6.366      4.430     -6.226     -5.300    -19.900    105.960      6.610     20.271      9.000    -18.315    -14.000
   500.000    200.000     38.000     27.400      5.060      1.790      4.760      5.991      4.380     -7.140     -5.120    -37.900    108.190      9.930     18.918     11.500    -23.609    -17.100
   500.000    200.000     58.000     29.300      2.870      3.010      4.880      5.413      4.470     -7.713     -6.400    -43.500     79.575      8.890      7.034     12.300    -21.235    -16.300
   500.000    200.000     78.000     31.000      1.480      3.980      5.050      5.268      4.670     -7.962     -7.260    -49.600     88.098      9.290      7.193     12.100    -31.031    -20.700
   500.000    200.000     98.000     32.600      0.230      4.730      5.110      5.457      4.730     -8.100     -7.020    -63.100    112.630     27.900     27.219     17.300    -46.105    -28.800
   500.000    200.000    118.000     34.200     -0.880      5.290      5.020      5.468      4.770     -7.774     -6.410    -86.100    116.930     40.900     30.266     24.700    -49.359    -38.000
   500.000    200.000    138.000     35.500     -1.990      5.350      4.910      5.177      4.580     -8.169     -5.590   -114.000    125.710     57.300     40.345     31.200    -57.474    -48.700
   500.000    200.000    158.000     36.400     -2.760      4.840      4.720      4.804      4.360     -8.232     -5.210   -126.000    120.540     68.300     48.952     32.600    -62.183    -51.900
   500.000    200.000    178.000     37.200     -3.400      4.000      4.360      4.129      4.060     -7.282     -4.260   -128.000     99.670     72.100     55.596     37.000    -59.049    -57.400
   500.000    200.000    198.000     38.100     -4.050      3.110      3.690      3.305      3.460     -4.320     -3.190   -104.000     62.108     69.300     33.846     35.100    -37.347    -41.400
   500.000    200.000    218.000     38.800     -4.370      2.300      2.800      2.379      2.830     -1.892     -2.110    -58.300     31.008     54.200     16.400     23.800    -16.980    -26.900
   500.000    200.000    238.000     39.400     -4.330      1.440      1.630      1.320      1.950     -0.520     -0.576     -8.150      7.240     26.700      3.223      8.400     -2.699     -5.660
   500.000    200.000    258.000     39.500     -4.240      0.679      0.954      0.777      1.150     -0.122     -0.059      0.457      2.207      7.570      0.621      1.840     -0.495     -0.529
   500.000    200.000    278.000     39.500     -3.870     -0.058      0.585      0.476      0.686     -0.025      0.024      0.241      0.057      1.550      0.085      0.254      0.067      0.120
   500.000    200.000    298.000     39.500     -3.240     -0.607      0.454      0.389      0.492     -0.019      0.028      0.122     -0.014      0.520     -0.009      0.206     -0.005      0.264
   500.000    200.000    318.000     39.500     -2.980     -1.070      0.382      0.385      0.352     -0.002      0.002     -0.012     -0.016      0.033     -0.014      0.009     -0.006      0.002
   500.000    200.000    338.000     39.500     -2.870     -1.320      0.352      0.364      0.300      0.000      0.002     -0.014     -0.010      0.013     -0.014      0.005     -0.005      0.000
   500.000    200.000    358.000     39.500     -2.620     -1.450      0.346      0.361      0.285      0.002      0.002     -0.023     -0.013      0.007     -0.016      0.005     -0.006     -0.001
   500.000    200.000    378.000     39.600     -2.250     -1.520      0.333      0.368      0.276      0.000      0.000     -0.018     -0.019      0.006     -0.016      0.004     -0.006     -0.001
   500.000    200.000    398.000     39.600     -2.030     -1.520      0.325      0.376      0.264      0.004     -0.002     -0.016     -0.019      0.006     -0.015      0.003     -0.008     -0.002
   500.000    200.000    418.000     39.700     -1.810     -1.480      0.321      0.368      0.264     -0.001     -0.001     -0.019     -0.021      0.007     -0.012      0.004     -0.006     -0.002
   500.000    200.000    438.000     39.700     -1.540     -1.480      0.321      0.350      0.260      0.000     -0.002     -0.016     -0.024      0.005     -0.013      0.003     -0.006     -0.002
   500.000    200.000    488.000     39.800     -1.250     -1.410      0.320      0.347      0.256     -0.003     -0.003     -0.016     -0.024      0.011     -0.011      0.006     -0.005     -0.003
   500.000    200.000    538.000     39.900     -1.020     -1.230      0.310      0.350      0.245     -0.001     -0.002     -0.021     -0.019      0.008     -0.021      0.003     -0.003     -0.003
   500.000    220.000     28.000     26.500      5.740      1.510      4.540      5.466      3.970     -8.215     -4.920    -25.400     95.009      9.660     22.715     10.800    -31.232    -15.000
   500.000    220.000     38.000     27.800      4.250      1.930      4.600      5.063      3.920     -7.177     -5.360    -37.100     78.522     16.400     15.412     15.100    -39.173    -19.400
   500.000    220.000     58.000     30.300      2.420      2.640      4.450      4.505      3.940     -5.887     -5.610    -35.900     52.075     19.800     19.664     15.400    -29.259    -17.800
   500.000    220.000     78.000     32.400      1.100      3.280      4.400      4.344      3.970     -5.308     -5.410    -38.000     58.076     24.500     24.877     17.000    -35.984    -17.800
   500.000    220.000     98.000     34.300     -0.100      3.790      4.270      4.291      3.930     -4.973     -5.200    -44.700     64.514     32.600     32.139     19.900    -41.302    -22.500
   500.000    220.000    118.000     36.000     -0.940      4.170      4.110      4.210      3.880     -4.854     -4.490    -64.100     74.168     44.300     33.779     24.300    -44.601    -30.700
   500.000    220.000    138.000     37.600     -1.630      4.010      3.720      3.984      3.500     -4.915     -3.190    -74.400     85.833     35.000     40.442     25.400    -48.095    -33.300
   500.000    220.000    158.000     38.500     -2.120      3.740      3.440      3.606      3.220     -4.431     -2.550    -80.900     77.263     41.000     37.763     23.500    -43.271    -33.100
   500.000    220.000    178.000     38.900     -2.660      3.230      2.990      3.145      2.910     -3.393     -1.570    -61.200     63.980     39.500     30.613     18.600    -33.924    -27.600
   500.000    220.000    198.000     39.300     -3.190      2.680      2.420      2.447      2.360     -1.803     -1.070    -40.400     40.483     30.800     18.120     14.200    -17.574    -15.300
   500.000    220.000    218.000     39.500     -3.560      2.070      1.660      1.578      1.800     -0.583     -0.650    -12.000     14.020     22.200      5.001      7.740     -3.717     -6.640
   500.000    220.000    238.000     39.600     -3.560      1.450      1.100      0.989      1.280     -0.151     -0.133     -1.040      3.866     11.500      1.261      2.940     -0.192     -2.070
   500.000    220.000    258.000     39.600     -3.640      0.780      0.708      0.581      0.807     -0.047     -0.025     -0.112      0.431      3.140      0.088      0.749      0.045     -0.361
   500.000    220.000    278.000     39.600     -3.270      0.190      0.497      0.434      0.516     -0.016      0.012      0.003      0.024      0.212      0.000      0.088      0.006      0.023
   500.000    220.000    298.000     39.600     -2.920     -0.417      0.413      0.408      0.411     -0.005      0.005     -0.004     -0.009      0.070     -0.009      0.020     -0.004      0.002
   500.000    220.000    318.000     39.600     -2.900     -0.776      0.368      0.387      0.326     -0.001      0.003     -0.016     -0.008      0.025     -0.012      0.007     -0.005      0.000
   500.000    220.000    338.000     39.600     -2.830     -0.923      0.361      0.370      0.287     -0.004     -0.001     -0.023     -0.012      0.012     -0.018      0.007     -0.003     -0.002
   500.000    220.000    358.000     39.600     -2.650     -0.982      0.344      0.370      0.271     -0.001     -0.001     -0.017     -0.013      0.009     -0.015      0.004     -0.006     -0.001
   500.000    220.000    378.000     39.700     -2.220     -1.030      0.331      0.380      0.259     -0.001     -0.001     -0.019     -0.020      0.009     -0.017      0.005     -0.006     -0.002
   500.000    220.000    398.000     39.700     -2.070     -1.100      0.328      0.380      0.270     -0.003      0.001     -0.007     -0.018      0.005     -0.003      0.001     -0.005     -0.001
   500.000    220.000    418.000     39.700     -1.940     -1.180      0.325      0.382      0.260     -0.003     -0.001     -0.018     -0.018      0.007     -0.010      0.003     -0.004     -0.002
   500.000    220.000    438.000     39.800     -1.660     -1.160      0.319      0.368      0.253      0.001      0.000     -0.020     -0.024      0.006     -0.017      0.004     -0.006     -0.002
   500.000    220.000    488.000     39.800     -1.280     -1.090      0.319      0.355      0.241      0.001     -0.001     -0.016     -0.026      0.006     -0.014      0.002     -0.005     -0.002
   500.000    220.000    538.000     39.900     -1.060     -1.030      0.308      0.342      0.234      0.000     -0.004     -0.018     -0.021      0.005     -0.020      0.003     -0.002     -0.001
   500.000    240.000     28.000     27.100      5.410      1.380      4.440      4.601      3.520     -6.864     -4.710    -33.200     72.642     16.300     32.831     13.100    -43.512    -17.100
   500.000    240.000     38.000     28.500      4.200      1.730      4.250      4.195      3.370     -4.580     -4.310    -31.100     43.678     12.700     24.401     12.000    -32.881    -12.800
   500.000    240.000     58.000     30.900      2.470      2.200      3.960      3.886      3.320     -2.105     -3.920    -22.900     25.901     13.500     15.164     11.400    -18.691     -9.870
   500.000    240.000     78.000     32.900      1.000      2.760      3.790      3.710      3.260     -1.446     -3.450    -17.500     34.800     14.800     15.250      6.870    -16.631     -6.750
   500.000    240.000     98.000     34.800     -0.080      3.160      3.660      3.483      3.160     -1.991     -3.190    -25.000     41.008     18.000     18.420      8.940    -20.026    -10.200
   500.000    240.000    118.000     37.000     -0.860      3.340      3.250      3.128      2.900     -1.768     -2.510    -29.900     41.547     18.000     15.983     10.600    -17.504    -13.600
   500.000    240.000    138.000     38.700     -1.320      3.260      2.640      2.794      2.550     -1.861     -1.640    -30.000     41.244     16.900     17.351     10.200    -19.505    -13.000
   500.000    240.000    158.000     39.500     -1.690      2.980      2.180      2.460      2.090     -1.461     -0.955    -24.900     39.992     17.000     14.782      9.960    -14.249     -9.960
   500.000    240.000    178.000     39.700     -2.220      2.730      1.780      2.042      1.580     -0.823     -0.439    -12.100     27.005      6.830      8.172      3.930     -7.532     -4.410
   500.000    240.000    198.000     39.700     -2.710      2.410      1.460      1.545      1.380     -0.304     -0.372     -9.700     15.447      9.720      3.694      5.140     -2.150     -4.680
   500.000    240.000    218.000     39.800     -2.900      1.880      1.010      1.033      0.971     -0.153     -0.043     -0.233      4.864      4.040      1.288      1.290     -0.671     -0.244
   500.000    240.000    238.000     39.700     -2.930      1.340      0.720      0.647      0.674     -0.048      0.026      0.163      0.604      1.220      0.241      0.409     -0.046      0.136
   500.000    240.000    258.000     39.700     -2.970      0.843      0.527      0.513      0.515     -0.029      0.000     -0.010      0.448      0.477      0.099      0.156     -0.154     -0.114
   500.000    240.000    278.000     39.700     -2.800      0.367      0.434      0.416      0.423     -0.014      0.008      0.011      0.001      0.207     -0.007      0.037     -0.005      0.047
   500.000    240.000    298.000     39.700     -2.800     -0.006      0.389      0.402      0.369     -0.005      0.003     -0.013     -0.008      0.026     -0.013      0.010     -0.005      0.000
   500.000    240.000    318.000     39.700     -2.850     -0.211      0.357      0.386      0.330     -0.007      0.000     -0.014     -0.006      0.016     -0.008      0.006     -0.001     -0.002
   500.000    240.000    338.000     39.700     -2.800     -0.367      0.345      0.372      0.305     -0.003      0.002     -0.017     -0.011      0.014     -0.016      0.004     -0.005     -0.002
   500.000    240.000    358.000     39.700     -2.560     -0.450      0.339      0.377      0.286     -0.003      0.002     -0.020     -0.010      0.012     -0.010      0.004     -0.001     -0.002
   500.000    240.000    378.000     39.700     -2.190     -0.612      0.330      0.377      0.267     -0.005     -0.004     -0.018     -0.017      0.010     -0.012      0.005     -0.005     -0.002
   500.000    240.000    398.000     39.800     -2.000     -0.741      0.322      0.381      0.251     -0.001     -0.002     -0.020     -0.022      0.011     -0.017      0.004     -0.005     -0.001
   500.000    240.000    418.000     39.800     -1.920     -0.769      0.322      0.372      0.248     -0.005     -0.003     -0.017     -0.022      0.009     -0.015      0.004     -0.005     -0.002
   500.000    240.000    438.000     39.800     -1.620     -0.761      0.319      0.371      0.257     -0.004     -0.001     -0.021     -0.023      0.011     -0.014      0.003     -0.008     -0.001
   500.000    240.000    488.000     39.900     -1.300     -0.867      0.311      0.357      0.235     -0.001     -0.004     -0.021     -0.025      0.009     -0.015      0.003     -0.005     -0.002
   500.000    240.000    538.000     40.000     -1.070     -0.923      0.314      0.353      0.233     -0.001     -0.003     -0.021     -0.021      0.010     -0.022      0.004     -0.004     -0.001
   500.000    260.000     28.000     27.600      5.220      1.200      4.080      3.980      3.010     -3.049     -3.760    -28.400     38.751      9.380     25.571     10.500    -27.866     -9.830
   500.000    260.000     38.000     28.900      4.160      1.520      3.820      3.851      2.920     -1.556     -3.270    -20.700     27.715      5.740     17.684      7.150    -21.338     -6.290
   500.000    260.000     58.000     30.900      2.310      2.160      3.610      3.650      2.900     -0.148     -2.740     -7.630     17.457      4.350      9.896      3.400     -7.219     -3.670
   500.000    260.000     78.000     33.000      0.680      2.690      3.540      3.370      2.870     -0.681     -3.110    -11.700     18.507      5.970      5.017      4.240     -3.620     -4.900
   500.000    260.000     98.000     35.400     -0.260      2.980      3.300      2.917      2.600     -1.322     -2.750    -20.200     20.136      7.110      5.358      5.940     -6.786     -6.170
   500.000    260.000    118.000     37.700     -0.790      3.100      2.690      2.417      2.330     -1.074     -1.920    -21.900     20.861      9.090      8.794      7.920     -8.284     -8.560
   500.000    260.000    138.000     39.200     -1.150      3.020      1.930      1.813      1.840     -0.630     -0.902     -9.790     12.300      5.240      4.613      3.250     -4.436     -3.950
   500.000    260.000    158.000     39.800     -1.380      2.800      1.380      1.521      1.340     -0.325     -0.257     -3.750     12.100      2.150      2.671      1.230     -1.999     -1.580
   500.000    260.000    178.000     39.900     -1.870      2.440      1.040      1.205      0.996     -0.129     -0.083     -0.539      6.820      2.380      1.821      1.080     -0.586     -0.514
   500.000    260.000    198.000     39.900     -2.390      2.080      0.857      0.883      0.773     -0.051     -0.020     -0.084      2.212      1.360      0.550      0.316     -0.142     -0.054
   500.000    260.000    218.000     39.900     -2.440      1.700      0.650      0.667      0.603     -0.028      0.007      0.310      0.666      0.798      0.207      0.225      0.025      0.007
   500.000    260.000    238.000     39.800     -2.410      1.310      0.524      0.563      0.455     -0.026      0.004      0.131      1.095      0.101      0.082      0.005     -0.268      0.085
   500.000    260.000    258.000     39.800     -2.620      0.997      0.437      0.468      0.369      0.000      0.004      0.005      0.017      0.052     -0.010      0.018     -0.002      0.003
   500.000    260.000    278.000     39.800     -2.530      0.773      0.384      0.437      0.327     -0.004      0.003     -0.009     -0.004      0.024     -0.011      0.009     -0.007      0.002
   500.000    260.000    298.000     39.700     -2.660      0.580      0.363      0.409      0.311     -0.003      0.002     -0.018      0.000      0.015     -0.013      0.006     -0.004     -0.002
   500.000    260.000    318.000     39.800     -2.790      0.329      0.351      0.378      0.306     -0.002      0.000     -0.019     -0.011      0.014     -0.015      0.006     -0.005     -0.002
   500.000    260.000    338.000     39.800     -2.670      0.106      0.338      0.370      0.289     -0.003     -0.002     -0.016     -0.011      0.013     -0.013      0.005     -0.005     -0.002
   500.000    260.000    358.000     39.700     -2.460     -0.170      0.334      0.373      0.291     -0.005     -0.002     -0.020     -0.016      0.011     -0.010      0.003     -0.005     -0.001
   500.000    260.000    378.000     39.800     -2.090     -0.486      0.328      0.372      0.266     -0.007     -0.005     -0.021     -0.019      0.010     -0.014      0.004     -0.005     -0.002
   500.000    260.000    398.000     39.900     -1.940     -0.621      0.323      0.376      0.248     -0.004     -0.003     -0.020     -0.021      0.009     -0.011      0.003     -0.006     -0.002
   500.000    260.000    418.000     39.900     -1.800     -0.755      0.322      0.374      0.256     -0.003     -0.005     -0.017     -0.022      0.009     -0.009      0.004     -0.006     -0.002
   500.000    260.000    438.000     39.900     -1.560     -0.816      0.319      0.361      0.238     -0.003     -0.004     -0.018     -0.025      0.009     -0.019      0.003     -0.003     -0.002
   500.000    260.000    488.000     40.000     -1.280     -0.905      0.316      0.356      0.234     -0.004     -0.006     -0.019     -0.026      0.009     -0.012      0.005     -0.006     -0.003
   500.000    260.000    538.000     40.000     -1.050     -0.853      0.309      0.351      0.233      0.000     -0.005     -0.016     -0.018      0.010     -0.020      0.004     -0.001     -0.002
   500.000    280.000     28.000     27.700      4.740      1.210      3.770      3.751      2.690     -0.873     -3.200    -16.300     27.559      5.860     12.668      6.640    -16.107     -5.790
   500.000    280.000     38.000     28.900      3.650      1.600      3.610      3.718      2.710     -0.261     -2.960    -11.100     13.090      4.450      5.999      3.980     -5.477     -3.080
   500.000    280.000     58.000     31.200      1.690      2.210      3.530      3.429      2.690     -0.731     -2.870     -6.310     12.272      3.840      1.784      2.190      1.291     -2.300
   500.000    280.000     78.000     33.800      0.460      2.660      3.450      3.070      2.560     -2.061     -2.930    -15.800     11.923      7.340      2.237      4.750     -3.765     -5.770
   500.000    280.000     98.000     36.600     -0.350      2.820      3.010      2.516      2.220     -1.810     -2.280    -24.500     10.385      7.620      5.487      7.480     -6.781     -7.340
   500.000    280.000    118.000     38.600     -0.630      2.840      2.130      1.876      1.830     -0.916     -1.270    -15.100      7.000      5.780      3.599      5.540     -4.177     -4.840
   500.000    280.000    138.000     39.600     -0.870      2.770      1.300      1.287      1.340     -0.301     -0.388     -2.720      4.081      2.820      1.674      1.670     -1.270     -1.350
   500.000    280.000    158.000     39.900     -1.160      2.560      0.897      0.923      0.970     -0.080     -0.037      0.072      1.552      1.510      0.360      0.473     -0.273      0.077
   500.000    280.000    178.000     39.900     -1.650      2.150      0.693      0.771      0.692     -0.035     -0.004      0.050      0.905      0.503      0.234      0.133      0.021     -0.031
   500.000    280.000    198.000     39.900     -1.940      1.800      0.563      0.597      0.520     -0.037      0.013      0.097      0.204      0.251      0.053      0.091     -0.017      0.040
   500.000    280.000    218.000     39.900     -1.940      1.580      0.484      0.520      0.411     -0.016      0.006      0.036      0.053      0.079      0.009      0.020      0.006      0.008
   500.000    280.000    238.000     39.900     -2.040      1.400      0.430      0.514      0.361      0.002      0.002      0.000      0.000      0.029     -0.003      0.012     -0.004      0.003
   500.000    280.000    258.000     39.800     -2.560      1.120      0.396      0.466      0.309     -0.002      0.001     -0.014      0.003      0.022     -0.014      0.009     -0.001     -0.001
   500.000    280.000    278.000     39.800     -2.530      0.861      0.365      0.422      0.292      0.001      0.002     -0.015     -0.007      0.015     -0.015      0.005     -0.003      0.000
   500.000    280.000    298.000     39.800     -2.500      0.611      0.351      0.401      0.280      0.002     -0.001     -0.014     -0.011      0.011     -0.013      0.003     -0.003     -0.001
   500.000    280.000    318.000     39.800     -2.580      0.378      0.341      0.385      0.276     -0.002     -0.003     -0.020     -0.010      0.009     -0.014      0.005     -0.005     -0.002
   500.000    280.000    338.000     39.800     -2.360      0.102      0.337      0.379      0.286     -0.004     -0.006     -0.019     -0.015      0.009     -0.013      0.005     -0.004     -0.001
   500.000    280.000    358.000     39.900     -2.250     -0.358      0.331      0.381      0.278     -0.001     -0.006     -0.017     -0.016      0.012     -0.016      0.004     -0.004     -0.002
   500.000    280.000    378.000     39.900     -1.940     -0.551      0.321      0.375      0.255     -0.002     -0.005     -0.019     -0.022      0.010     -0.018      0.004     -0.007     -0.002
   500.000    280.000    398.000     39.900     -1.810     -0.721      0.315      0.375      0.250     -0.005     -0.005     -0.016     -0.021      0.009     -0.015      0.005     -0.005     -0.003
   500.000    280.000    418.000     40.000     -1.650     -0.808      0.316      0.373      0.236     -0.004     -0.005     -0.023     -0.026      0.008     -0.016      0.004     -0.003     -0.002
   500.000    280.000    438.000     40.000     -1.570     -0.850      0.308      0.376      0.231     -0.004     -0.004     -0.016     -0.027      0.008     -0.016      0.004     -0.005     -0.002
   500.000    280.000    488.000     40.000     -1.270     -0.869      0.311      0.355      0.233     -0.003     -0.003     -0.013     -0.024      0.008     -0.013      0.004     -0.007     -0.002
   500.000    280.000    538.000     40.100     -1.050     -0.751      0.307      0.361      0.238      0.002     -0.004     -0.016     -0.018      0.008     -0.021      0.003      0.000     -0.002
   500.000    300.000     28.000     28.000      3.790      1.070      3.570      3.611      2.520     -1.485     -2.790     -3.990     13.465      2.450      2.466      2.500     -2.143     -1.820
   500.000    300.000     38.000     29.300      2.940      1.430      3.560      3.483      2.590     -1.962     -3.060     -4.930      9.654      4.080      0.681      2.240     -1.585     -2.150
   500.000    300.000     58.000     32.000      1.380      1.980      3.440      3.200      2.470     -2.584     -2.780     -8.820      9.415      5.410      1.895      3.050     -3.161     -3.620
   500.000    300.000     78.000     34.900      0.310      2.400      3.190      2.734      2.230     -2.327     -2.370    -20.100     10.122      7.310      5.922      6.630     -7.719     -5.960
   500.000    300.000     98.000     37.600     -0.270      2.610      2.470      2.136      1.820     -1.629     -1.600    -18.900      7.779      5.740      6.278      6.520     -6.646     -5.510
   500.000    300.000    118.000     39.300     -0.500      2.530      1.540      1.471      1.380     -0.660     -0.627     -6.390      3.487      3.490      2.444      2.810     -2.318     -2.330
   500.000    300.000    138.000     39.800     -0.630      2.320      0.919      0.969      0.978     -0.154     -0.095     -0.401      1.049      1.670      0.396      0.606     -0.248     -0.313
   500.000    300.000    158.000     40.000     -0.990      2.050      0.659      0.707      0.697     -0.042      0.001      0.080      0.525      0.536      0.150      0.186     -0.009     -0.052
   500.000    300.000    178.000     40.000     -1.230      1.840      0.539      0.551      0.601     -0.029     -0.003      0.013      0.149      3.760      0.046      0.055     -0.014     -0.142
   500.000    300.000    198.000     39.900     -1.530      1.750      0.469      0.518      0.411     -0.005     -0.002      0.008      0.015      0.071     -0.008      0.018     -0.011      0.005
   500.000    300.000    218.000     39.900     -1.810      1.590      0.416      0.528      0.356      0.007      0.004     -0.005     -0.015      0.038     -0.010      0.010     -0.008      0.000
   500.000    300.000    238.000     39.900     -2.160      1.340      0.384      0.508      0.319      0.003      0.004     -0.012      0.002      0.020     -0.007      0.006     -0.004      0.000
   500.000    300.000    258.000     39.900     -2.310      1.120      0.365      0.435      0.305     -0.001     -0.001     -0.013     -0.011      0.017     -0.014      0.006     -0.006     -0.002
   500.000    300.000    278.000     39.900     -2.270      0.755      0.344      0.411      0.283     -0.001     -0.001     -0.014     -0.015      0.009     -0.019      0.004     -0.006      0.000
   500.000    300.000    298.000     39.900     -2.330      0.412      0.339      0.394      0.284     -0.004     -0.001     -0.015     -0.015      0.011     -0.015      0.005     -0.004     -0.001
   500.000    300.000    318.000     39.900     -2.270      0.094      0.334      0.385      0.281     -0.005     -0.005     -0.017     -0.017      0.010     -0.010      0.004     -0.004     -0.002
   500.000    300.000    338.000     39.900     -2.040     -0.263      0.326      0.383      0.270     -0.004     -0.006     -0.010     -0.019      0.012     -0.012      0.004     -0.005     -0.002
   500.000    300.000    358.000     40.000     -1.990     -0.435      0.319      0.380      0.254     -0.002     -0.003     -0.016     -0.018      0.011     -0.012      0.003     -0.006     -0.003
   500.000    300.000    378.000     40.000     -1.780     -0.611      0.313      0.385      0.250     -0.003     -0.002     -0.014     -0.024      0.009     -0.013      0.004     -0.005     -0.001
   500.000    300.000    398.000     40.000     -1.710     -0.680      0.309      0.383      0.244     -0.004     -0.003     -0.014     -0.023      0.009     -0.014      0.004     -0.006     -0.002
   500.000    300.000    418.000     40.000     -1.650     -0.756      0.312      0.379      0.244     -0.003     -0.003     -0.016     -0.023      0.011     -0.011      0.003     -0.006     -0.002
   500.000    300.000    438.000     40.000     -1.560     -0.837      0.314      0.379      0.237     -0.002     -0.004     -0.016     -0.023      0.012     -0.010      0.003     -0.004     -0.001
   500.000    300.000    488.000     40.000     -1.270     -0.806      0.308      0.362      0.236     -0.003     -0.004     -0.017     -0.024      0.010     -0.009      0.004     -0.005     -0.002
   500.000    300.000    538.000     40.100     -1.020     -0.811      0.303      0.360      0.236      0.001     -0.005     -0.017     -0.021      0.009     -0.025      0.003      0.002     -0.002
   500.000    350.000     28.000     27.700      2.690      1.160      3.120      3.014      2.150     -0.515     -2.320      1.520      1.727     -0.178      1.738     -0.301     -2.274      0.510
   500.000    350.000     38.000     29.400      1.920      1.460      3.130      2.911      2.170     -0.674     -2.430     -2.200      4.717      1.230      1.429      0.985     -2.810     -0.541
   500.000    350.000     58.000     33.000      0.850      1.820      2.840      2.486      1.890     -0.882     -1.820     -7.600      7.182      1.770      3.409      2.060     -5.174     -2.200
   500.000    350.000     78.000     36.400      0.240      2.080      2.170      1.871      1.460     -0.443     -1.100     -8.210      5.853      1.860      3.032      2.370     -4.090     -2.190
   500.000    350.000     98.000     38.900     -0.120      2.090      1.300      1.174      1.050     -0.039     -0.486     -3.040      2.080      1.270      0.793      1.210     -0.767     -1.010
   500.000    350.000    118.000     39.800     -0.160      1.840      0.668      0.737      0.663     -0.017     -0.052     -0.165      0.521      0.365      0.166      0.159     -0.105     -0.104
   500.000    350.000    138.000     39.900     -0.230      1.720      0.517      0.575      0.462     -0.008     -0.008     -0.001      0.173      0.109      0.034      0.035     -0.023     -0.009
   500.000    350.000    158.000     40.000     -0.470      1.600      0.435      0.550      0.393      0.014      0.003     -0.005      0.031      0.041      0.003      0.009     -0.016      0.005
   500.000    350.000    178.000     40.000     -0.920      1.440      0.395      0.509      0.347      0.018      0.003     -0.023     -0.006      0.022      0.000      0.009     -0.004     -0.004
   500.000    350.000    198.000     40.000     -1.400      1.120      0.373      0.433      0.300      0.004      0.001     -0.021     -0.023      0.017     -0.007      0.006     -0.006     -0.003
   500.000    350.000    218.000     40.000     -1.230      0.813      0.361      0.552      0.272     -0.061      0.003     -0.033     -0.083      0.007     -0.003      0.001      0.017     -0.001
   500.000    350.000    238.000     40.000     -1.680      0.571      0.354      0.430      0.267      0.005      0.002     -0.025     -0.032      0.008     -0.008      0.003     -0.010     -0.001
   500.000    350.000    258.000     40.000     -1.790      0.475      0.353      0.419      0.257      0.003      0.003     -0.022     -0.030      0.007     -0.010      0.005     -0.010     -0.002
   500.000    350.000    278.000     40.000     -1.790      0.343      0.341      0.411      0.259      0.001     -0.001     -0.021     -0.030      0.010     -0.009      0.005     -0.008     -0.003
   500.000    350.000    298.000     40.000     -1.730      0.157      0.348      0.414      0.258      0.008     -0.002     -0.026     -0.028      0.009     -0.011      0.005     -0.010     -0.003
   500.000    350.000    318.000     40.000     -1.680     -0.036      0.338      0.411      0.256     -0.002     -0.003     -0.021     -0.026      0.008     -0.006      0.004     -0.008     -0.003
   500.000    350.000    338.000     40.000     -1.640     -0.193      0.342      0.418      0.251     -0.002     -0.002     -0.023     -0.030      0.006     -0.007      0.005     -0.010     -0.002
   500.000    350.000    358.000     40.000     -1.550     -0.192      0.338      0.398      0.249      0.004     -0.001     -0.021     -0.030      0.008     -0.010      0.004     -0.007     -0.002
   500.000    350.000    378.000     40.000     -1.420     -0.350      0.338      0.395      0.250     -0.001     -0.007     -0.021     -0.030      0.006     -0.004      0.005     -0.009     -0.001
   500.000    350.000    398.000     40.000     -1.410     -0.509      0.337      0.391      0.249      0.001     -0.005     -0.023     -0.032      0.009     -0.008      0.005     -0.007     -0.002
   500.000    350.000    418.000     40.000     -1.430     -0.531      0.333      0.408      0.242      0.001     -0.005     -0.023     -0.034      0.007     -0.011      0.005     -0.013     -0.003
   500.000    350.000    438.000     40.000     -1.460     -0.531      0.328      0.391      0.245      0.006     -0.004     -0.016     -0.028      0.008     -0.008      0.003     -0.003     -0.002
   500.000    350.000    488.000     40.100     -1.200     -0.627      0.338      0.365      0.242      0.000     -0.004     -0.027     -0.023      0.008     -0.009      0.005     -0.002     -0.002
   500.000    350.000    538.000     40.100     -0.900     -0.739      0.328      0.378      0.231     -0.001     -0.005     -0.021     -0.021      0.007     -0.024      0.004     -0.001     -0.003
