# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=0mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
     0.000    120.000    348.000     40.300     -5.610    -10.560      0.288      0.385      0.263     -0.012     -0.011     -0.014     -0.029      0.008     -0.051      0.005      0.000     -0.003
     0.000    120.000    368.000     40.720     -4.820     -9.120      0.304      0.374      0.232     -0.021     -0.009     -0.005     -0.016      0.006     -0.052      0.002      0.001     -0.003
     0.000    120.000    388.000     41.040     -4.090     -7.910      0.309      0.390      0.245     -0.025     -0.008     -0.011     -0.024      0.006     -0.053      0.005      0.000     -0.003
     0.000    120.000    413.000     41.320     -3.270     -6.690      0.308      0.370      0.233     -0.028     -0.006     -0.011     -0.028      0.007     -0.046      0.004      0.002     -0.002
     0.000    120.000    438.000     41.510     -2.700     -5.660      0.303      0.377      0.231     -0.026     -0.007     -0.014     -0.017      0.005     -0.044      0.004      0.003     -0.003
     0.000    120.000    488.000     41.600     -1.820     -4.230      0.300      0.386      0.251     -0.030     -0.006     -0.015     -0.027      0.008     -0.042      0.004      0.004     -0.003
     0.000    120.000    538.000     41.650     -1.260     -3.240      0.299      0.359      0.236     -0.032     -0.005     -0.015     -0.027      0.005     -0.038      0.004      0.006     -0.003
     0.000    130.000    243.000     27.230     -0.740    -13.370      3.694      3.453      3.533     -1.839     -7.943     -8.115      4.274     11.770      2.224      7.226     -0.869     -8.187
     0.000    130.000    248.000     36.300     -2.800    -18.570      1.924      2.051      1.919     -0.851     -1.017     -3.971      6.843      8.720      4.890      2.839     -5.272     -3.798
     0.000    130.000    253.000     36.770     -3.270    -20.140      1.793      1.272      1.198      0.528      0.024     -2.282      0.111      0.037     -0.267     -0.034     -0.703     -0.552
     0.000    130.000    258.000     36.300     -3.720    -21.160      1.617      1.342      1.077      0.856      0.173     -1.232     -1.532     -0.027     -0.854     -0.013     -1.027     -0.311
     0.000    130.000    268.000     37.040     -5.020    -22.350      0.743      0.781      0.647      0.159     -0.040     -0.182     -0.463      0.142     -0.369      0.066     -0.358     -0.036
     0.000    130.000    278.000     37.170     -6.890    -21.210      0.440      0.581      0.400      0.022     -0.021     -0.012     -0.150      0.066     -0.111      0.011     -0.084      0.001
     0.000    130.000    288.000     37.560     -8.120    -19.070      0.372      0.482      0.321     -0.013     -0.016     -0.008     -0.038      0.018     -0.047      0.008     -0.005     -0.003
     0.000    130.000    298.000     38.100     -8.570    -16.790      0.320      0.440      0.290     -0.005     -0.015     -0.013     -0.011      0.013     -0.048      0.005      0.000     -0.002
     0.000    130.000    308.000     38.630     -8.410    -14.780      0.310      0.431      0.270     -0.002     -0.013     -0.002     -0.015      0.010     -0.057      0.003     -0.006     -0.002
     0.000    130.000    318.000     39.160     -7.960    -13.140      0.328      0.426      0.253     -0.008     -0.015     -0.009     -0.027      0.008     -0.055      0.004     -0.004     -0.003
     0.000    130.000    328.000     39.630     -7.400    -11.810      0.308      0.397      0.262     -0.003     -0.013     -0.011     -0.026      0.005     -0.057      0.004      0.000     -0.002
     0.000    130.000    338.000     40.010     -6.830    -10.760      0.293      0.392      0.252     -0.007     -0.012     -0.017     -0.016      0.007     -0.055      0.004     -0.005     -0.003
     0.000    130.000    348.000     40.300     -6.280     -9.830      0.285      0.398      0.252     -0.013     -0.010     -0.010     -0.020      0.005     -0.045      0.004     -0.003     -0.002
     0.000    130.000    368.000     40.760     -5.240     -8.510      0.303      0.367      0.251     -0.015     -0.009     -0.008     -0.022      0.007     -0.045      0.004     -0.004     -0.002
     0.000    130.000    388.000     41.080     -4.420     -7.380      0.308      0.398      0.232     -0.024     -0.007     -0.009     -0.020      0.002     -0.041      0.003      0.004     -0.001
     0.000    130.000    413.000     41.330     -3.520     -6.340      0.311      0.386      0.234     -0.024     -0.007     -0.008     -0.029      0.005     -0.038      0.002      0.001     -0.002
     0.000    130.000    438.000     41.510     -2.930     -5.390      0.308      0.370      0.222     -0.023     -0.008     -0.018     -0.023      0.005     -0.040      0.005      0.003     -0.002
     0.000    130.000    488.000     41.610     -1.960     -4.020      0.306      0.397      0.252     -0.027     -0.006     -0.013     -0.030      0.008     -0.033      0.004      0.003     -0.002
     0.000    130.000    538.000     41.640     -1.350     -3.200      0.301      0.372      0.237     -0.028     -0.006     -0.018     -0.035      0.006     -0.033      0.004      0.004     -0.002
     0.000    140.000    243.000     28.780      2.360    -14.260      3.587      3.299      3.449     -1.266     -7.503    -11.180      2.941     16.833      1.775     10.139     -4.521    -11.455
     0.000    140.000    248.000     35.540      0.640    -19.240      1.714      1.445      1.527     -0.089     -0.027      1.566      0.979      1.467      0.853      0.288     -0.393      0.083
     0.000    140.000    253.000     36.630      0.050    -22.070      1.306      1.390      1.353      0.339     -0.213     -0.712     -0.793      0.848     -0.080      0.486     -0.365     -0.084
     0.000    140.000    258.000     37.260     -1.160    -24.260      0.874      1.537      0.882      0.188     -0.105     -0.163     -0.205      0.194      0.023      0.043     -0.361     -0.222
     0.000    140.000    268.000     36.140     -5.280    -25.910      0.691      0.572      0.644     -0.020     -0.001     -0.704     -0.096     -0.264     -0.048     -0.207     -0.016     -0.172
     0.000    140.000    278.000     36.100     -8.740    -23.640      0.448      0.507      0.432     -0.017     -0.018     -0.084     -0.016     -0.004     -0.020      0.015      0.001     -0.009
     0.000    140.000    288.000     36.810    -10.470    -19.780      0.338      0.477      0.291     -0.003     -0.012     -0.001     -0.009      0.005     -0.023      0.005     -0.003     -0.002
     0.000    140.000    298.000     37.700    -10.690    -16.470      0.330      0.440      0.263      0.004     -0.014     -0.011     -0.007      0.007     -0.026      0.005     -0.006     -0.003
     0.000    140.000    308.000     38.440    -10.130    -13.990      0.304      0.432      0.259      0.003     -0.012     -0.010     -0.018      0.006     -0.032      0.004     -0.009     -0.003
     0.000    140.000    318.000     39.040     -9.340    -12.270      0.317      0.403      0.262      0.003     -0.010     -0.001     -0.022      0.007     -0.027      0.003     -0.011     -0.003
     0.000    140.000    328.000     39.560     -8.440    -10.980      0.314      0.424      0.239     -0.004     -0.010     -0.011     -0.018      0.006     -0.021      0.003     -0.008     -0.003
     0.000    140.000    338.000     39.970     -7.590     -9.910      0.299      0.403      0.254      0.002     -0.011     -0.019     -0.031      0.007     -0.026      0.004     -0.008     -0.004
     0.000    140.000    348.000     40.280     -6.890     -9.090      0.281      0.384      0.233     -0.005     -0.009     -0.009     -0.014      0.006     -0.008      0.004     -0.003     -0.002
     0.000    140.000    368.000     40.750     -5.640     -7.810      0.298      0.392      0.247     -0.009     -0.008     -0.003     -0.029      0.007     -0.015      0.003     -0.006     -0.002
     0.000    140.000    388.000     41.060     -4.760     -6.900      0.303      0.390      0.221     -0.010     -0.006     -0.009     -0.012      0.006     -0.011      0.004     -0.004     -0.002
     0.000    140.000    413.000     41.300     -3.770     -5.960      0.311      0.404      0.238     -0.013     -0.009     -0.008     -0.028      0.006     -0.010      0.003     -0.002     -0.001
     0.000    140.000    438.000     41.490     -3.120     -5.130      0.306      0.381      0.215     -0.012     -0.006     -0.012     -0.028      0.006     -0.012      0.004     -0.001     -0.002
     0.000    140.000    488.000     41.610     -2.130     -3.970      0.301      0.411      0.252     -0.011     -0.007     -0.022     -0.033      0.007     -0.015      0.006      0.000     -0.003
     0.000    140.000    538.000     41.640     -1.460     -3.140      0.297      0.385      0.233     -0.008     -0.005     -0.015     -0.035      0.006     -0.004      0.004     -0.003     -0.002
     0.000    150.000    243.000     28.990      6.780    -14.220      3.533      3.365      3.292      0.069     -7.145    -18.396     -2.768     22.458     -3.923     15.962     -7.620    -16.790
     0.000    150.000    248.000     37.220      6.130    -20.440      1.486      1.336      1.847     -0.197     -0.263     -0.531     -0.280      0.588     -0.205      0.231     -0.134     -0.308
     0.000    150.000    253.000     37.940      5.660    -24.610      1.653      1.440      1.692      0.067      0.616     -5.332     -0.377     -7.338     -0.568     -3.243     -0.443     -2.914
     0.000    150.000    258.000     35.740      4.480    -28.720      2.401      1.569      2.139      0.769      1.003    -12.692     -2.368     -7.687     -2.040     -4.199     -1.633     -3.790
     0.000    150.000    268.000     29.610     -5.280    -33.000      2.943      2.451      2.052      2.049     -1.570    -11.061    -11.782      0.860     -5.728      1.886     -6.334     -2.427
     0.000    150.000    278.000     31.460    -12.910    -27.950      2.434      1.779      1.652      0.851     -1.929    -11.770     -9.227      2.697     -3.709      4.391     -3.851     -3.345
     0.000    150.000    288.000     35.710    -14.530    -20.020      0.740      0.584      0.659      0.009     -0.199     -0.812     -0.129      0.464     -0.066      0.478     -0.023     -0.377
     0.000    150.000    298.000     37.450    -13.550    -15.150      0.340      0.454      0.250      0.004     -0.019     -0.009     -0.020      0.008     -0.007      0.005     -0.010     -0.004
     0.000    150.000    308.000     38.470    -12.100    -12.450      0.293      0.437      0.258     -0.002     -0.015     -0.005     -0.019      0.006     -0.002      0.004     -0.008     -0.003
     0.000    150.000    318.000     39.180    -10.700    -10.800      0.310      0.414      0.248     -0.005     -0.012     -0.009     -0.014      0.007     -0.005      0.003     -0.011     -0.003
     0.000    150.000    328.000     39.630     -9.460     -9.710      0.309      0.394      0.260     -0.008     -0.010     -0.012     -0.024      0.005     -0.003      0.003     -0.007     -0.002
     0.000    150.000    338.000     40.030     -8.380     -8.910      0.289      0.416      0.240     -0.009     -0.010     -0.018     -0.020      0.007     -0.002      0.004     -0.006     -0.003
     0.000    150.000    348.000     40.350     -7.390     -8.200      0.279      0.395      0.252     -0.006     -0.008     -0.007     -0.029      0.005     -0.006      0.002     -0.007     -0.002
     0.000    150.000    368.000     40.810     -6.010     -7.070      0.301      0.398      0.218     -0.004     -0.007      0.000     -0.027      0.005     -0.009      0.004     -0.006     -0.002
     0.000    150.000    388.000     41.120     -5.050     -6.290      0.312      0.379      0.240     -0.004     -0.009     -0.010     -0.018      0.007     -0.006      0.005     -0.004     -0.003
     0.000    150.000    413.000     41.350     -3.970     -5.490      0.303      0.412      0.230     -0.005     -0.007     -0.007     -0.029      0.005     -0.009      0.004     -0.005     -0.002
     0.000    150.000    438.000     41.520     -3.300     -4.760      0.301      0.389      0.237     -0.002     -0.007     -0.013     -0.030      0.008     -0.009      0.004     -0.006     -0.002
     0.000    150.000    488.000     41.630     -2.270     -3.810      0.297      0.409      0.250      0.000     -0.007     -0.014     -0.026      0.008     -0.011      0.004     -0.006     -0.002
     0.000    150.000    538.000     41.640     -1.540     -2.950      0.295      0.395      0.232      0.000     -0.005     -0.012     -0.034      0.006     -0.008      0.004     -0.008     -0.002
     0.000    160.000    243.000     27.500      0.240    -12.460      3.725      3.777      3.377      3.595     -7.985    -22.406    -11.234     29.149    -21.843     18.044    -11.760    -19.971
     0.000    160.000    248.000     39.100     13.140    -19.000      1.991      1.305      2.275     -0.267      0.446     -2.967     -0.095     -4.963     -0.401     -2.776     -0.284     -2.557
     0.000    160.000    253.000     37.770     15.180    -22.260      2.834      1.449      2.870      0.467      1.682    -11.631     -0.844     -6.397     -1.346     -4.511     -1.199     -3.675
     0.000    160.000    258.000     32.860     16.370    -25.940      2.797      2.123      2.815      0.788     -0.030     -2.138     -3.086      0.230      0.504     -0.105      0.408     -0.969
     0.000    160.000    268.000     30.730     -7.370    -37.860      2.671      3.850      2.122     -1.551      0.019     -2.439     20.660      0.700      6.641     -0.367     -7.204     -0.732
     0.000    160.000    278.000     29.660    -21.170    -23.120      4.162      3.354      3.602     -0.868      3.529    -15.204     -3.435    -11.441     -0.118     -4.615     -1.010     -7.693
     0.000    160.000    288.000     33.320    -21.190    -15.870      2.161      1.439      2.098      0.255     -2.132    -10.051     -4.486      9.253     -1.659      6.050     -1.451     -5.854
     0.000    160.000    298.000     37.600    -17.010    -11.810      0.363      0.521      0.403     -0.008     -0.023     -0.007     -0.009      0.073     -0.003      0.012     -0.015     -0.015
     0.000    160.000    308.000     38.730    -13.980     -9.860      0.307      0.462      0.288     -0.008     -0.014     -0.006     -0.020      0.007      0.000      0.003     -0.011     -0.004
     0.000    160.000    318.000     39.430    -11.880     -8.800      0.311      0.433      0.263     -0.009     -0.012     -0.010     -0.027      0.006     -0.002      0.003     -0.010     -0.003
     0.000    160.000    328.000     39.900    -10.240     -8.080      0.295      0.418      0.268     -0.010     -0.009     -0.013     -0.019      0.006     -0.002      0.002     -0.008     -0.003
     0.000    160.000    338.000     40.170     -8.960     -7.530      0.279      0.401      0.252     -0.007     -0.010     -0.009     -0.018      0.004     -0.004      0.003     -0.008     -0.003
     0.000    160.000    348.000     40.460     -7.850     -7.030      0.282      0.413      0.235     -0.004     -0.008     -0.002     -0.028      0.006     -0.007      0.003     -0.008     -0.002
     0.000    160.000    368.000     40.880     -6.330     -6.220      0.300      0.408      0.241     -0.005     -0.008     -0.006     -0.022      0.006     -0.005      0.003     -0.008     -0.002
     0.000    160.000    388.000     41.190     -5.310     -5.570      0.304      0.383      0.230     -0.004     -0.008     -0.011     -0.025      0.004     -0.008      0.004     -0.007     -0.002
     0.000    160.000    413.000     41.390     -4.150     -4.960      0.302      0.406      0.224     -0.003     -0.006     -0.012     -0.021      0.008     -0.009      0.004     -0.004     -0.003
     0.000    160.000    438.000     41.540     -3.380     -4.430      0.301      0.388      0.245     -0.004     -0.007     -0.019     -0.031      0.007     -0.009      0.006     -0.008     -0.003
     0.000    160.000    488.000     41.630     -2.380     -3.580      0.301      0.405      0.246     -0.005     -0.007     -0.014     -0.022      0.006     -0.012      0.004     -0.005     -0.003
     0.000    160.000    538.000     41.620     -1.580     -2.780      0.293      0.392      0.234     -0.003     -0.005     -0.010     -0.035      0.009     -0.007      0.004     -0.006     -0.002
     0.000    170.000    243.000     23.640     13.950     -9.660      4.114      4.648      3.824      5.706    -10.199    -14.222    -27.555     18.235    -34.027     11.173    -28.869    -11.279
     0.000    170.000    248.000     40.390     16.420    -13.360      2.189      1.642      2.452     -0.425      0.381     -1.570     -0.600     -3.514     -0.300     -2.348      0.068     -1.213
     0.000    170.000    253.000     40.270     20.020    -10.960      2.823      1.734      2.762     -0.190      1.360     -6.979     -0.031     -3.107     -0.444     -1.956     -1.147     -1.610
     0.000    170.000    258.000     39.690     22.200     -7.530      2.612      2.347      2.955     -0.964     -1.172     -0.480     -0.598     -2.695      0.013     -0.575      0.561     -0.390
     0.000    170.000    278.000     37.370    -29.790     -2.750      3.074      3.200      3.751     -0.303      0.661      0.631      9.750    -45.235      2.236    -11.385     -7.524     -5.086
     0.000    170.000    288.000     33.580    -26.390     -4.510      2.619      1.632      2.723     -0.330     -2.232    -11.845     -1.291     11.941      0.194      5.408     -2.005     -5.431
     0.000    170.000    298.000     38.610    -19.260     -6.410      0.388      0.551      0.514     -0.019      0.001      0.002     -0.019      0.098      0.003      0.025     -0.026     -0.002
     0.000    170.000    308.000     39.370    -15.140     -6.560      0.336      0.460      0.326     -0.015     -0.007     -0.015     -0.011      0.014      0.001      0.003     -0.015     -0.004
     0.000    170.000    318.000     39.850    -12.530     -6.480      0.315      0.438      0.294     -0.015     -0.009     -0.020     -0.016      0.010      0.002      0.004     -0.011     -0.004
     0.000    170.000    328.000     40.190    -10.730     -6.330      0.293      0.418      0.267     -0.012     -0.006     -0.013     -0.013      0.008     -0.002      0.004     -0.011     -0.003
     0.000    170.000    338.000     40.360     -9.240     -6.150      0.295      0.398      0.261     -0.013     -0.005     -0.011     -0.023      0.007     -0.002      0.004     -0.009     -0.002
     0.000    170.000    348.000     40.590     -8.160     -5.940      0.302      0.421      0.261     -0.011     -0.007     -0.010     -0.024      0.008     -0.003      0.004     -0.005     -0.003
     0.000    170.000    368.000     40.980     -6.650     -5.560      0.321      0.410      0.249     -0.003     -0.007     -0.017     -0.016      0.006     -0.007      0.005     -0.006     -0.003
     0.000    170.000    388.000     41.250     -5.470     -5.100      0.321      0.389      0.224     -0.006     -0.006     -0.012     -0.030      0.007     -0.009      0.004     -0.005     -0.003
     0.000    170.000    413.000     41.430     -4.280     -4.580      0.326      0.408      0.249     -0.009     -0.004     -0.023     -0.019      0.009     -0.006      0.005     -0.006     -0.003
     0.000    170.000    438.000     41.540     -3.450     -4.210      0.325      0.393      0.255     -0.004     -0.005     -0.022     -0.029      0.010     -0.009      0.006     -0.004     -0.003
     0.000    170.000    488.000     41.620     -2.430     -3.450      0.317      0.402      0.248     -0.009     -0.004     -0.020     -0.018      0.005     -0.004      0.004     -0.002     -0.001
     0.000    170.000    538.000     41.620     -1.630     -2.760      0.316      0.398      0.243     -0.006     -0.005     -0.019     -0.033      0.009     -0.013      0.005     -0.006     -0.003
     0.000    175.000    268.000     46.310    -14.560     15.840      2.521      3.626      2.177      1.084     -0.943     -7.464      1.434      2.027     -0.220      1.357     -1.656     -0.718
     0.000    175.000    273.000     42.460    -29.180     12.730      2.693      2.481      2.357      0.773     -0.893      0.113     -3.161     -1.338     -0.617     -0.449     -0.501     -0.077
     0.000    175.000    278.000     40.910    -28.160      5.480      3.879      3.446      4.059      2.683      2.638    -31.481     -6.362    -45.759    -11.369    -24.330    -14.393    -19.186
     0.000    175.000    283.000     32.610    -28.890      4.130      4.353      3.201      3.918      0.228      2.216      2.132     13.491      1.338      8.147      2.686      4.594     -2.419
     0.000    180.000    243.000     12.710      4.550     -5.330      5.015      4.850      4.251      6.668    -11.376    -11.080     12.581     -0.291      4.166      3.233      8.472     -5.482
     0.000    180.000    248.000     34.950     11.170     -7.120      4.067      3.142      3.296      2.322     -7.683    -45.872    -13.748     20.571     -8.574     22.662     -9.684    -18.735
     0.000    180.000    253.000     43.340     12.100     -5.080      2.316      2.418      2.064     -0.664     -0.640     -3.176     -2.010      1.453     -0.297      0.541     -1.696     -1.384
     0.000    180.000    258.000     44.100     12.170      1.080      2.635      2.587      1.831     -1.136     -0.140     -3.431     -1.709     -0.009     -0.288     -0.590      0.257     -0.516
     0.000    180.000    268.000     44.200     -9.030     13.200      2.737      3.005      2.074      0.281     -0.982     -3.462     -2.394     -3.715     -0.827     -0.877     -0.020     -0.234
     0.000    180.000    268.000     44.080     -9.200     13.360      2.725      2.999      2.077      0.600     -0.922     -3.334     -1.775     -3.240     -0.231     -0.140     -0.339      0.080
     0.000    180.000    268.000     44.040     -9.170     13.360      2.685      3.026      2.057      0.536     -0.906     -2.563     -2.248     -3.243     -1.057     -0.759     -0.625      0.058
     0.000    180.000    273.000     44.450    -20.070     11.350      3.251      3.117      3.315      0.263     -0.427    -17.182    -15.715    -32.475     -8.587     -9.596     -3.092     -7.893
     0.000    180.000    273.000     44.530    -20.070     11.350      3.231      3.245      3.329      0.416     -0.475    -18.317    -22.469    -35.669    -10.224     -8.777     -4.543     -5.880
     0.000    180.000    278.000     37.170    -23.650     10.230      5.563      4.733      4.189     11.614      1.658    -23.923     -5.859    -13.620      0.215     -7.019     -6.534    -10.394
     0.000    180.000    278.000     37.290    -23.850     10.140      5.593      4.715      4.188     11.019      1.835    -31.277     -7.648    -14.859      0.801     -4.193     -6.428    -12.151
     0.000    180.000    283.000     34.800    -26.400      8.650      3.329      2.555      2.933     -1.429     -1.846    -18.932     12.264      9.657      3.607      3.780     -2.176     -5.708
     0.000    180.000    288.000     39.010    -23.920      3.660      1.623      1.082      1.719     -0.318     -0.781     -5.315      0.201      5.978      0.673      2.659     -0.773     -2.796
     0.000    180.000    298.000     40.020    -18.610     -1.320      0.352      0.540      0.437      0.001      0.001     -0.015     -0.011      0.008     -0.018      0.004     -0.039     -0.002
     0.000    180.000    308.000     40.150    -14.960     -3.270      0.316      0.467      0.339      0.002     -0.006     -0.016     -0.013      0.005     -0.020      0.003     -0.022     -0.003
     0.000    180.000    318.000     40.340    -12.500     -4.170      0.301      0.440      0.311      0.001     -0.006     -0.016     -0.019      0.011     -0.016      0.003     -0.018     -0.003
     0.000    180.000    328.000     40.520    -10.770     -4.600      0.305      0.417      0.278     -0.001     -0.007     -0.007     -0.014      0.012     -0.012      0.004     -0.018     -0.004
     0.000    180.000    338.000     40.600     -9.270     -4.780      0.306      0.400      0.261     -0.003     -0.005     -0.008     -0.024      0.010     -0.015      0.003     -0.014     -0.003
     0.000    180.000    348.000     40.780     -8.250     -4.880      0.318      0.421      0.256      0.000     -0.006     -0.010     -0.019      0.010     -0.009      0.004     -0.011     -0.003
     0.000    180.000    368.000     41.080     -6.800     -4.930      0.327      0.397      0.232     -0.003     -0.005     -0.015     -0.015      0.010     -0.012      0.005     -0.009     -0.003
     0.000    180.000    388.000     41.290     -5.520     -4.660      0.324      0.388      0.240     -0.007     -0.006     -0.018     -0.028      0.009     -0.011      0.005     -0.010     -0.003
     0.000    180.000    413.000     41.450     -4.350     -4.260      0.325      0.393      0.251     -0.007     -0.006     -0.019     -0.013      0.007     -0.010      0.005     -0.006     -0.003
     0.000    180.000    438.000     41.570     -3.450     -3.910      0.319      0.376      0.253     -0.007     -0.003     -0.021     -0.028      0.008     -0.014      0.004     -0.004     -0.002
     0.000    180.000    488.000     41.640     -2.370     -3.300      0.318      0.390      0.240     -0.013     -0.004     -0.020     -0.019      0.006     -0.008      0.005     -0.006     -0.002
     0.000    180.000    538.000     41.610     -1.650     -2.670      0.318      0.381      0.243     -0.009     -0.005     -0.023     -0.027      0.008     -0.002      0.005     -0.007     -0.003
     0.000    185.000    268.000     42.410     -7.640      7.540      5.101      4.183      3.745      2.885     -1.487   -111.746    -45.234    -11.061    -22.137      6.019    -19.476    -19.786
     0.000    185.000    273.000     35.790    -15.270     13.510      5.480      5.675      3.927     16.379     -3.270      7.179    -25.959     -9.678    -10.754     -9.781    -13.907     -3.583
     0.000    185.000    278.000     35.610    -21.550     13.880      3.589      3.557      2.815     -0.546     -2.017    -22.220     39.451      7.233      6.218      2.935      4.626     -5.687
     0.000    185.000    283.000     39.430    -22.440      9.220      2.030      1.457      1.876     -0.941     -1.068     -7.924      2.381      6.121      2.368      3.083     -2.194     -3.208
     0.000    190.000    243.000     14.910     -1.250     -6.590      2.639      2.595      2.218     -2.812     -2.830     -3.166      5.486      1.979      0.090      3.441     -7.798     -3.054
     0.000    190.000    248.000     18.590      3.160     -7.330      3.936      3.727      3.696      2.425     -6.312      9.596     28.913     -4.757     15.005     -2.843     18.364      5.270
     0.000    190.000    253.000     25.750      3.860     -1.820      4.870      5.017      4.566      8.860     -7.920      8.039      2.752     14.092     18.780     -0.023     12.626      0.896
     0.000    190.000    258.000     28.540      2.020      5.590      5.291      4.770      5.043      8.259     -8.633     20.800    -43.728      4.621    -14.173    -17.661    -15.256      8.270
     0.000    190.000    268.000     34.510    -10.060     15.750      4.090      5.222      2.848      4.400     -1.953    -29.424     70.513      1.590     22.148      1.913     34.468     -6.845
     0.000    190.000    273.000     38.470    -15.410     14.530      2.896      3.026      2.157     -2.700     -1.567    -15.883     68.294      4.747      7.611      4.130     -6.434     -3.871
     0.000    190.000    278.000     40.830    -17.920     11.510      1.889      1.513      1.578     -1.061     -0.792     -6.624      2.134      3.365      2.705      2.228     -1.982     -2.395
     0.000    190.000    283.000     41.800    -18.590      8.420      0.911      0.905      0.926     -0.236     -0.173     -1.089      0.474      1.075      0.527      0.536     -0.457     -0.514
     0.000    190.000    288.000     41.650    -18.000      5.460      0.462      0.577      0.502     -0.031     -0.016     -0.020      0.003      0.109      0.007      0.027     -0.037     -0.002
     0.000    190.000    298.000     41.020    -15.910      1.460      0.361      0.475      0.364     -0.011     -0.010     -0.015     -0.028      0.018     -0.019      0.005     -0.028     -0.004
     0.000    190.000    308.000     40.820    -13.630     -0.930      0.335      0.438      0.313     -0.005     -0.007     -0.011     -0.027      0.009     -0.011      0.004     -0.023     -0.003
     0.000    190.000    318.000     40.830    -11.770     -2.300      0.332      0.428      0.313     -0.002     -0.007     -0.016     -0.027      0.010     -0.013      0.004     -0.017     -0.002
     0.000    190.000    328.000     40.850    -10.330     -3.080      0.322      0.425      0.269     -0.004     -0.004     -0.013     -0.019      0.006     -0.009      0.003     -0.017     -0.002
     0.000    190.000    338.000     40.880     -9.180     -3.530      0.343      0.402      0.282     -0.001     -0.004     -0.444     -0.019      0.006     -0.007      0.009     -0.014     -0.002
     0.000    190.000    348.000     40.990     -8.260     -3.890      0.328      0.422      0.284     -0.001     -0.005     -0.014     -0.022      0.008     -0.013      0.005     -0.014     -0.003
     0.000    190.000    368.000     41.190     -6.840     -4.220      0.327      0.383      0.267     -0.004     -0.006     -0.014     -0.013      0.011     -0.011      0.006     -0.010     -0.004
     0.000    190.000    388.000     41.350     -5.560     -4.180      0.328      0.391      0.256     -0.004     -0.006     -0.021     -0.028      0.009     -0.013      0.007     -0.009     -0.003
     0.000    190.000    413.000     41.490     -4.370     -3.900      0.322      0.395      0.251     -0.007     -0.007     -0.019     -0.014      0.009     -0.009      0.005     -0.007     -0.003
     0.000    190.000    438.000     41.590     -3.460     -3.570      0.316      0.382      0.249     -0.008     -0.003     -0.018     -0.026      0.007     -0.013      0.004     -0.007     -0.003
     0.000    190.000    488.000     41.640     -2.400     -3.120      0.313      0.392      0.231     -0.011     -0.004     -0.021     -0.019      0.006     -0.012      0.004     -0.003     -0.002
     0.000    190.000    538.000     41.610     -1.710     -2.530      0.316      0.382      0.250     -0.011     -0.004     -0.021     -0.027      0.008     -0.009      0.004     -0.004     -0.002
     0.000    200.000     28.000     33.290      0.970     -2.370      4.083      3.780      3.788     -4.276     -3.109     -4.126      7.949     -1.226     -3.329     -2.994      5.199     -2.635
     0.000    200.000     38.000     34.220      1.790     -3.020      4.604      3.954      3.676     -7.767     -5.042     -2.346      7.972     -2.474     -8.071    -10.800      7.251      1.017
     0.000    200.000     58.000     39.730     -0.220     -2.340      3.012      2.104      2.754     -2.406     -0.875    -15.056      3.813      1.336      8.395     -0.786     -5.165     -5.247
     0.000    200.000     78.000     39.780     -0.260     -1.160      2.845      1.971      2.285     -2.507      0.179    -15.868      2.858     -3.163      5.457     -2.647     -3.705     -3.607
     0.000    200.000     98.000     39.070     -0.230     -0.160      2.858      1.952      2.223     -2.497      0.242    -13.486      2.270     -1.563      3.632     -1.158     -2.475     -3.213
     0.000    200.000    118.000     38.470     -0.260      0.600      2.774      1.906      2.146     -2.485      0.102    -11.211      1.523     -0.326      3.208     -0.501     -1.840     -2.601
     0.000    200.000    138.000     38.120     -0.230      1.140      2.781      1.880      2.067     -2.293      0.079    -10.820      1.537     -0.340      3.195     -0.311     -1.823     -2.359
     0.000    200.000    158.000     38.100     -0.540      1.730      2.730      1.846      1.999     -2.288      0.162    -10.426      1.216      0.052      2.895     -0.379     -1.863     -2.180
     0.000    200.000    178.000     37.600     -0.450      2.250      2.726      1.846      1.980     -2.243      0.222     -8.440      1.362     -0.055      2.786     -0.207     -1.676     -1.800
     0.000    200.000    198.000     37.210     -0.410      2.920      2.804      1.829      1.986     -2.185      0.233    -14.573      1.424     -0.338      2.746     -0.685     -1.705     -1.966
     0.000    200.000    218.000     38.270     -0.510      4.820      2.240      1.815      1.881     -2.110      0.403    -11.932      1.859     -0.469      2.890     -8.534     -2.089     -1.911
     0.000    200.000    238.000     39.040     -0.970      6.830      1.845      1.772      2.034     -1.899      0.122    -15.048      1.975     -0.933      3.476     -0.736     -2.288     -2.703
     0.000    200.000    258.000     41.710     -5.300     10.180      1.564      1.510      1.081     -1.187     -0.261     -5.057      2.044      0.698      2.616      0.575     -2.158     -1.067
     0.000    200.000    278.000     42.670    -12.420      8.110      0.420      0.526      0.389     -0.035     -0.028      0.001      0.010      0.018     -0.003      0.012      0.001     -0.003
