# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=80mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
    80.000    220.000     38.000     35.311      0.191     -1.071      3.612      3.400      3.053      0.975     -2.972     -7.757     11.900      5.392      1.020      2.795     -9.750     -2.151
    80.000    220.000     58.000     38.543     -1.540     -0.404      3.353      2.560      2.863      2.000     -2.538    -15.427      0.088     11.394     -2.300      6.061     -4.000     -6.772
    80.000    220.000     78.000     40.782     -2.120      0.150      2.711      2.000      2.290      1.060     -1.789    -16.159     -2.570      8.042     -2.410      6.448     -3.360     -6.031
    80.000    220.000     98.000     42.133     -2.110      0.834      1.936      1.490      1.744      0.353     -0.918     -6.914     -1.870      5.578     -0.784      3.218     -0.880     -2.697
    80.000    220.000    118.000     42.683     -1.980      1.375      1.329      1.040      1.259      0.095     -0.374     -1.707     -0.411      2.715     -0.156      1.342     -0.340     -0.957
    80.000    220.000    138.000     42.849     -1.860      1.856      0.941      0.793      0.943      0.029     -0.093     -0.312      0.115      1.180     -0.027      0.365     -0.072     -0.118
    80.000    220.000    158.000     42.935     -1.980      2.185      0.712      0.687      0.722     -0.021     -0.037     -0.116      0.101      0.339     -0.007      0.115     -0.017     -0.015
    80.000    220.000    178.000     42.965     -2.180      2.494      0.574      0.626      0.559     -0.036     -0.014     -0.053      0.046      0.107     -0.021      0.028     -0.013     -0.030
    80.000    220.000    198.000     42.961     -2.510      2.845      0.510      0.614      0.434     -0.038      0.002     -0.034      0.024      0.003     -0.023      0.004     -0.015     -0.002
    80.000    220.000    218.000     42.877     -2.870      3.275      0.473      0.575      0.372     -0.034      0.004     -0.033      0.021      0.017     -0.020      0.003     -0.014     -0.001
    80.000    220.000    238.000     42.629     -3.700      3.729      0.417      0.555      0.356     -0.030     -0.001     -0.013     -0.010      0.015     -0.028      0.005     -0.013     -0.001
    80.000    220.000    258.000     42.083     -5.470      3.908      0.371      0.473      0.344     -0.023     -0.002     -0.029     -0.010      0.016     -0.026      0.007     -0.013     -0.002
    80.000    220.000    278.000     41.414     -7.160      2.977      0.371      0.373      0.335     -0.016     -0.003     -0.032     -0.010      0.011     -0.032      0.007     -0.013     -0.003
    80.000    220.000    298.000     40.952     -7.500      1.275      0.343      0.328      0.317     -0.009      0.001     -0.017     -0.014      0.018     -0.025      0.004     -0.010     -0.001
    80.000    220.000    318.000     40.738     -6.990     -0.236      0.329      0.306      0.307      0.001      0.000     -0.015     -0.011      0.014     -0.035      0.005     -0.014     -0.004
    80.000    220.000    338.000     40.669     -6.200     -1.284      0.327      0.320      0.289      0.003      0.000     -0.020     -0.012      0.006     -0.033      0.005     -0.014     -0.002
    80.000    220.000    358.000     40.676     -5.480     -1.997      0.322      0.319      0.290      0.003      0.000     -0.016     -0.015      0.011     -0.034      0.007     -0.013     -0.003
    80.000    220.000    378.000     40.700     -4.840     -2.276      0.319      0.313      0.291      0.007     -0.002     -0.014     -0.008      0.013     -0.033      0.006     -0.013     -0.003
    80.000    220.000    398.000     40.781     -4.240     -2.562      0.322      0.330      0.274      0.006     -0.001     -0.012     -0.011      0.014     -0.029      0.005     -0.012     -0.003
    80.000    220.000    418.000     40.859     -3.680     -2.708      0.328      0.326      0.273      0.006     -0.002     -0.015     -0.014      0.016     -0.031      0.007     -0.013     -0.004
    80.000    220.000    438.000     40.894     -3.200     -2.755      0.330      0.307      0.260      0.005     -0.001     -0.015     -0.016      0.011     -0.030      0.004     -0.012     -0.002
    80.000    220.000    488.000     40.980     -2.280     -2.528      0.328      0.348      0.268      0.002     -0.004     -0.023     -0.014      0.013     -0.027      0.008     -0.012     -0.003
    80.000    220.000    538.000     41.071     -1.840     -2.182      0.326      0.365      0.269     -0.004     -0.003     -0.016     -0.514      0.012     -0.031      0.005     -0.052     -0.003
    80.000    240.000     28.000     32.344      0.828     -0.360      3.613      3.450      2.998      2.780     -3.202     -0.806      4.730      2.494     -0.466      2.038      0.735     -1.377
    80.000    240.000     38.000     33.514      0.025      0.010      3.651      3.510      3.039      2.590     -3.177     -4.090      5.960      3.364     -0.755      2.367      0.178     -1.380
    80.000    240.000     58.000     36.115     -1.690      0.566      3.631      2.990      2.991      1.220     -3.120    -14.841      3.600      8.713     -1.960      5.023     -3.900     -5.846
    80.000    240.000     78.000     38.928     -2.380      0.979      3.142      2.390      2.645      0.705     -2.541    -24.493     -0.819     11.145     -2.270      8.067     -6.790     -8.807
    80.000    240.000     98.000     41.154     -2.370      1.303      2.197      1.620      2.018      0.164     -1.297    -14.706     -1.370      7.688     -1.010      5.903     -2.990     -5.453
    80.000    240.000    118.000     42.159     -2.140      1.505      1.275      1.030      1.415      0.018     -0.450     -2.835     -0.383      4.614     -0.190      1.924     -0.693     -1.748
    80.000    240.000    138.000     42.450     -2.110      1.710      0.794      0.674      0.916      0.008     -0.107     -0.448     -0.105      1.865     -0.004      0.631     -0.143     -0.320
    80.000    240.000    158.000     42.535     -2.200      2.007      0.534      0.489      0.619     -0.009     -0.021      0.003      0.000      0.542     -0.033      0.104     -0.008     -0.065
    80.000    240.000    178.000     42.525     -2.410      2.222      0.439      0.450      0.461     -0.014      0.003     -0.107      0.005      0.114     -0.020      0.021     -0.012     -0.019
    80.000    240.000    198.000     42.489     -2.750      2.558      0.382      0.435      0.374     -0.013      0.006     -0.016     -0.003      0.039     -0.031      0.004     -0.011      0.002
    80.000    240.000    218.000     42.402     -3.230      2.813      0.358      0.431      0.324     -0.013      0.005     -0.016     -0.018      0.013     -0.030      0.005     -0.011     -0.002
    80.000    240.000    238.000     42.211     -3.900      2.938      0.341      0.438      0.295     -0.014      0.003     -0.023     -0.016      0.009     -0.029      0.004     -0.011     -0.002
    80.000    240.000    258.000     41.847     -4.920      2.787      0.343      0.382      0.300     -0.012      0.000     -0.028     -0.005      0.009     -0.032      0.004     -0.012     -0.002
    80.000    240.000    278.000     41.525     -5.660      2.003      0.353      0.355      0.311     -0.011     -0.003     -0.026     -0.016      0.013     -0.032      0.008     -0.012     -0.002
    80.000    240.000    298.000     41.218     -5.970      0.997      0.347      0.338      0.278     -0.007     -0.002     -0.021     -0.013      0.012     -0.030      0.005     -0.013     -0.003
    80.000    240.000    318.000     41.011     -5.790     -0.024      0.340      0.342      0.286     -0.002      0.000     -0.013     -0.014      0.011     -0.030      0.006     -0.012     -0.001
    80.000    240.000    338.000     40.912     -5.490     -0.808      0.334      0.318      0.268      0.002      0.001     -0.015     -0.016      0.011     -0.031      0.004     -0.012     -0.002
    80.000    240.000    358.000     40.881     -5.110     -1.396      0.333      0.314      0.271      0.002      0.001     -0.016     -0.009      0.010     -0.034      0.006     -0.012     -0.002
    80.000    240.000    378.000     40.856     -4.540     -1.850      0.338      0.322      0.291      0.004      0.000     -0.023     -0.009      0.011     -0.036      0.006     -0.013     -0.002
    80.000    240.000    398.000     40.888     -3.940     -2.056      0.332      0.335      0.284      0.007     -0.002     -0.019     -0.012      0.011     -0.039      0.006     -0.016     -0.003
    80.000    240.000    418.000     40.923     -3.530     -2.160      0.333      0.322      0.287      0.001      0.000     -0.015     -0.014      0.014     -0.032      0.005     -0.011     -0.002
    80.000    240.000    438.000     40.985     -3.130     -2.082      0.330      0.307      0.280      0.001      0.001     -0.017     -0.012      0.012     -0.031      0.004     -0.010     -0.002
    80.000    240.000    488.000     41.007     -2.330     -2.056      0.328      0.353      0.275      0.003     -0.002     -0.012     -0.012      0.009     -0.025      0.007     -0.012     -0.003
    80.000    240.000    538.000     41.043     -1.850     -1.827      0.323      0.346      0.269     -0.002     -0.003     -0.013     -0.016      0.010     -0.025      0.005     -0.012     -0.003
    80.000    260.000     28.000     31.362      0.626      0.805      3.613      3.480      2.952      1.170     -3.218      1.141      1.340      4.325      0.073      0.813      4.140     -0.366
    80.000    260.000     38.000     32.645     -0.209      1.097      3.721      3.540      3.039      0.469     -3.470     -2.748      4.630      4.732      0.094      1.487      4.080     -0.781
    80.000    260.000     58.000     35.620     -1.550      1.450      3.759      3.200      2.959     -0.771     -3.862    -18.659      6.870      9.760      2.030      5.804     -4.330     -6.689
    80.000    260.000     78.000     38.710     -2.260      1.557      3.199      2.510      2.635     -0.600     -2.802    -30.521      4.470     11.453      1.760     10.096     -7.880    -10.057
    80.000    260.000     98.000     40.973     -2.360      1.698      2.077      1.680      1.982     -0.247     -1.192    -13.536      2.010      8.310      0.731      5.174     -3.690     -5.370
    80.000    260.000    118.000     41.900     -2.180      1.825      1.234      1.030      1.321     -0.070     -0.361     -2.788      0.257      4.060      0.018      1.745     -0.731     -1.413
    80.000    260.000    138.000     42.114     -2.090      1.983      0.729      0.677      0.871     -0.022     -0.083     -0.258      0.240      1.554      0.037      0.410     -0.104     -0.261
    80.000    260.000    158.000     42.196     -2.280      2.127      0.491      0.482      0.590     -0.013     -0.006     -0.040      0.070      0.576      0.006      0.129     -0.027      0.006
    80.000    260.000    178.000     42.200     -2.530      2.271      0.390      0.407      0.440     -0.006     -0.002     -0.014     -0.003      0.108     -0.022      0.033     -0.013     -0.027
    80.000    260.000    198.000     42.172     -2.900      2.274      0.346      0.379      0.367     -0.010      0.000     -0.021     -0.010      0.016     -0.025      0.008     -0.010     -0.003
    80.000    260.000    218.000     42.095     -3.350      2.428      0.329      0.376      0.322     -0.006      0.000     -0.024     -0.015      0.010     -0.024      0.006     -0.010     -0.003
    80.000    260.000    238.000     41.948     -3.690      2.309      0.331      0.382      0.323     -0.007     -0.001     -0.024     -0.016      0.014     -0.024      0.006     -0.010     -0.004
    80.000    260.000    258.000     41.787     -4.190      1.929      0.331      0.377      0.301     -0.011      0.000     -0.025     -0.010      0.013     -0.023      0.005     -0.011     -0.002
    80.000    260.000    278.000     41.551     -4.730      1.458      0.343      0.344      0.287     -0.005     -0.001     -0.025     -0.008      0.016     -0.033      0.005     -0.011     -0.003
    80.000    260.000    298.000     41.333     -4.920      0.809      0.343      0.324      0.275     -0.005      0.000     -0.022     -0.008      0.012     -0.029      0.005     -0.012     -0.003
    80.000    260.000    318.000     41.140     -5.110      0.139      0.339      0.316      0.288     -0.002     -0.001     -0.023     -0.011      0.013     -0.024      0.006     -0.011     -0.003
    80.000    260.000    338.000     41.072     -4.960     -0.529      0.329      0.307      0.275     -0.003      0.000     -0.013     -0.007      0.012     -0.029      0.004     -0.009     -0.001
    80.000    260.000    358.000     41.014     -4.590     -0.909      0.330      0.327      0.265      0.001      0.001     -0.012     -0.009      0.011     -0.035      0.004     -0.014     -0.002
    80.000    260.000    378.000     40.966     -4.130     -1.171      0.331      0.333      0.259     -0.002     -0.001     -0.017     -0.011      0.010     -0.027      0.005     -0.013     -0.004
    80.000    260.000    398.000     40.968     -3.670     -1.292      0.327      0.339      0.258     -0.003      0.001     -0.014     -0.016      0.008     -0.031      0.005     -0.012     -0.002
    80.000    260.000    418.000     40.981     -3.300     -1.464      0.328      0.318      0.263      0.000     -0.001     -0.017     -0.014      0.008     -0.032      0.005     -0.010     -0.002
    80.000    260.000    438.000     41.023     -2.970     -1.622      0.326      0.313      0.274     -0.001     -0.003     -0.015     -0.010      0.009     -0.026      0.005     -0.011     -0.003
    80.000    260.000    488.000     41.020     -2.310     -1.616      0.326      0.347      0.261      0.001     -0.003     -0.011     -0.011      0.011     -0.025      0.005     -0.011     -0.003
    80.000    260.000    538.000     41.065     -1.740     -1.538      0.325      0.346      0.259     -0.002     -0.004     -0.013     -0.019      0.008     -0.029      0.005     -0.013     -0.002
    80.000    280.000     28.000     32.551      0.254      0.823      3.815      3.490      2.855     -1.790     -3.374     -6.548      0.493      5.135     -1.840      3.490      1.080     -2.244
    80.000    280.000     38.000     34.039     -0.302      1.181      3.816      3.550      2.929     -1.900     -3.758    -12.681      5.040      9.044      0.195      5.198     -0.394     -4.823
    80.000    280.000     58.000     37.249     -1.430      1.460      3.636      3.170      2.657     -2.180     -3.555    -34.380      8.810     12.394      5.000     11.147     -8.320     -9.788
    80.000    280.000     78.000     39.903     -1.940      1.525      2.796      2.460      2.264     -1.320     -2.139    -30.358      8.060     12.213      5.510     10.906     -8.660     -9.915
    80.000    280.000     98.000     41.369     -2.110      1.450      1.628      1.560      1.674     -0.389     -0.687     -7.684      3.260      7.403      1.870      4.247     -2.650     -3.590
    80.000    280.000    118.000     41.871     -2.130      1.555      0.975      0.939      1.170     -0.109     -0.163     -1.085      1.000      4.038      0.426      1.259     -0.436     -0.894
    80.000    280.000    138.000     41.997     -2.050      1.584      0.656      0.612      0.831     -0.015     -0.061     -0.377      0.322      2.130      0.114      0.514     -0.013     -0.195
    80.000    280.000    158.000     42.064     -2.360      1.570      0.461      0.479      0.511     -0.005     -0.013     -0.071      0.115      0.436      0.020      0.135     -0.020     -0.075
    80.000    280.000    178.000     42.065     -2.470      1.629      0.363      0.386      0.372     -0.003     -0.005     -0.027      0.007      0.077     -0.019      0.024     -0.011     -0.013
    80.000    280.000    198.000     42.023     -2.790      1.694      0.337      0.361      0.328     -0.001      0.001     -0.036     -0.006      0.029     -0.020      0.012     -0.009     -0.009
    80.000    280.000    218.000     41.957     -3.150      1.719      0.328      0.351      0.306      0.001     -0.001     -0.022     -0.013      0.019     -0.023      0.006     -0.011     -0.004
    80.000    280.000    238.000     41.854     -3.370      1.663      0.329      0.358      0.287     -0.002      0.001     -0.026     -0.018      0.016     -0.022      0.006     -0.011     -0.002
    80.000    280.000    258.000     41.680     -3.730      1.620      0.337      0.364      0.283      0.002      0.000     -0.026     -0.019      0.013     -0.023      0.005     -0.015     -0.001
    80.000    280.000    278.000     41.530     -4.130      1.198      0.339      0.356      0.266      0.002      0.000     -0.016     -0.011      0.012     -0.028      0.004     -0.013     -0.001
    80.000    280.000    298.000     41.363     -4.320      0.918      0.343      0.350      0.260      0.003      0.000     -0.026     -0.012      0.012     -0.024      0.006     -0.011     -0.003
    80.000    280.000    318.000     41.220     -4.460      0.410      0.333      0.339      0.272      0.004     -0.001     -0.016     -0.011      0.012     -0.087      0.005     -0.014     -0.002
    80.000    280.000    338.000     41.147     -4.310     -0.026      0.338      0.339      0.273      0.003      0.000     -0.016     -0.010      0.013     -0.034      0.005     -0.013     -0.002
    80.000    280.000    358.000     41.108     -4.030     -0.462      0.333      0.338      0.269      0.005      0.000     -0.014     -0.015      0.013     -0.029      0.005     -0.013     -0.002
    80.000    280.000    378.000     41.047     -3.750     -0.822      0.328      0.341      0.249      0.006     -0.002     -0.013     -0.018      0.010     -0.036      0.004     -0.013     -0.002
    80.000    280.000    398.000     41.070     -3.470     -1.122      0.331      0.330      0.243      0.001     -0.002     -0.017     -0.020      0.007     -0.031      0.005     -0.012     -0.002
    80.000    280.000    418.000     41.060     -3.090     -1.248      0.335      0.320      0.252      0.002     -0.002     -0.017     -0.018      0.007     -0.029      0.004     -0.011     -0.003
    80.000    280.000    438.000     41.075     -2.820     -1.330      0.334      0.322      0.256     -0.002     -0.002     -0.018     -0.011      0.007     -0.027      0.004     -0.008     -0.002
    80.000    280.000    488.000     41.064     -2.230     -1.470      0.328      0.352      0.259      0.001     -0.004     -0.012     -0.014      0.010     -0.024      0.005     -0.013     -0.003
    80.000    280.000    538.000     41.119     -1.760     -1.431      0.329      0.356      0.254     -0.004     -0.004     -0.015     -0.020      0.007     -0.027      0.005     -0.011     -0.003
    80.000    300.000     28.000     33.774      0.140      0.528      3.682      3.450      2.767     -2.900     -3.458    -12.656      2.190      9.466      2.740      6.290     -1.870     -5.129
    80.000    300.000     38.000     35.604     -0.363      0.776      3.478      3.380      2.567     -2.750     -2.938    -18.255      6.690      8.846      5.820      7.458     -7.110     -6.523
    80.000    300.000     58.000     39.031     -1.230      1.202      2.888      2.880      2.156     -2.270     -1.995    -27.757     13.700     10.233      9.100      8.662    -10.700     -7.796
    80.000    300.000     78.000     41.023     -1.650      1.369      1.859      2.090      1.589     -1.080     -0.887    -12.294      8.720      6.774      5.470      5.179     -5.950     -4.533
    80.000    300.000     98.000     41.671     -1.900      1.338      1.112      1.290      1.132     -0.299     -0.257     -2.054      3.270      3.708      1.530      1.693     -1.250     -1.268
    80.000    300.000    118.000     41.836     -1.970      1.356      0.722      0.802      0.829     -0.093     -0.057     -0.417      0.976      1.972      0.348      0.585     -0.112     -0.260
    80.000    300.000    138.000     41.901     -1.970      1.343      0.519      0.552      0.576     -0.026     -0.013     -0.059      0.248      0.829      0.079      0.176     -0.026     -0.043
    80.000    300.000    158.000     41.905     -2.240      1.357      0.406      0.427      0.406     -0.012     -0.007     -0.066      0.048      0.199      0.011      0.077     -0.013     -0.039
    80.000    300.000    178.000     41.888     -2.240      1.515      0.343      0.391      0.324     -0.005      0.003     -0.019     -0.012      0.030     -0.015      0.007     -0.011     -0.001
    80.000    300.000    198.000     41.857     -2.590      1.479      0.333      0.368      0.313     -0.001      0.001     -0.020     -0.010      0.020     -0.016      0.005     -0.007     -0.003
    80.000    300.000    218.000     41.819     -2.980      1.498      0.328      0.353      0.289     -0.005      0.000     -0.024     -0.011      0.016     -0.015      0.005     -0.004     -0.003
    80.000    300.000    238.000     41.714     -3.220      1.517      0.332      0.354      0.295     -0.003      0.002     -0.026     -0.016      0.019     -0.020      0.005     -0.003     -0.002
    80.000    300.000    258.000     41.590     -3.520      1.395      0.332      0.349      0.284     -0.005     -0.001     -0.021     -0.015      0.018     -0.016      0.005     -0.004     -0.003
    80.000    300.000    278.000     41.475     -3.740      1.190      0.334      0.352      0.265     -0.009     -0.002     -0.021     -0.015      0.019     -0.016      0.005     -0.004     -0.004
    80.000    300.000    298.000     41.376     -3.760      0.839      0.333      0.348      0.252     -0.010      0.001     -0.018     -0.016      0.009     -0.012      0.004      0.000     -0.001
    80.000    300.000    318.000     41.278     -3.790      0.459      0.333      0.347      0.265     -0.006     -0.001     -0.016     -0.015      0.010     -0.012      0.005     -0.005     -0.002
    80.000    300.000    338.000     41.217     -3.780      0.034      0.340      0.336      0.269     -0.005     -0.003     -0.020     -0.012      0.012     -0.009      0.004     -0.008     -0.002
    80.000    300.000    358.000     41.162     -3.640     -0.361      0.334      0.338      0.264     -0.010     -0.001     -0.017     -0.013      0.012     -0.007      0.004     -0.007     -0.002
    80.000    300.000    378.000     41.162     -3.400     -0.697      0.335      0.336      0.254     -0.004     -0.004     -0.020     -0.016      0.014     -0.011      0.005     -0.010     -0.002
    80.000    300.000    398.000     41.151     -3.190     -0.960      0.336      0.324      0.244     -0.005     -0.003     -0.015     -0.015      0.010     -0.005      0.006     -0.010     -0.003
    80.000    300.000    418.000     41.145     -2.930     -1.181      0.332      0.333      0.249     -0.004      0.000     -0.012     -0.012      0.009     -0.006      0.004     -0.012     -0.002
    80.000    300.000    438.000     41.137     -2.710     -1.259      0.333      0.335      0.249     -0.009     -0.002     -0.016     -0.011      0.010     -0.006      0.005     -0.010     -0.003
    80.000    300.000    488.000     41.103     -2.180     -1.324      0.330      0.353      0.250      0.001     -0.004     -0.011     -0.014      0.008     -0.026      0.006     -0.011     -0.002
    80.000    300.000    538.000     41.123     -1.760     -1.179      0.322      0.354      0.242     -0.003     -0.003     -0.015     -0.017      0.005     -0.024      0.003     -0.012     -0.001
    80.000    350.000     28.000     34.741      0.076      0.930      2.872      2.800      1.918      0.280     -2.042    -10.006      7.940      1.855      1.320      3.033     -2.330     -2.806
    80.000    350.000     38.000     36.968     -0.467      1.051      2.476      2.420      1.642     -0.159     -1.455    -12.314      8.670      2.284      1.660      3.152     -2.870     -3.110
    80.000    350.000     58.000     40.290     -1.060      1.207      1.408      1.530      1.050     -0.372     -0.480     -4.347      4.280      1.564      1.430      1.426     -2.250     -1.275
    80.000    350.000     78.000     41.451     -1.190      1.213      0.598      0.862      0.537     -0.090     -0.022     -0.049      1.620      0.341      0.599      0.143     -0.452     -0.061
    80.000    350.000     98.000     41.502     -1.270      1.225      0.471      0.590      0.387     -0.032      0.000      0.026      0.464      0.107      0.159      0.050     -0.092      0.003
    80.000    350.000    118.000     41.546     -1.360      1.155      0.398      0.461      0.362     -0.009     -0.004     -0.036      0.177      0.070      0.012      0.016     -0.020     -0.011
    80.000    350.000    138.000     41.588     -1.540      1.051      0.368      0.427      0.316      0.001     -0.001     -0.018      0.054      0.039     -0.007      0.011     -0.012      0.000
    80.000    350.000    158.000     41.592     -1.710      1.048      0.345      0.397      0.279      0.001     -0.001     -0.020     -0.015      0.019     -0.036      0.005     -0.010     -0.003
    80.000    350.000    178.000     41.581     -1.890      1.042      0.340      0.408      0.273      0.002      0.000     -0.021     -0.015      0.012     -0.040      0.003     -0.009     -0.003
    80.000    350.000    198.000     41.552     -2.200      0.951      0.341      0.372      0.264      0.005     -0.001     -0.021     -0.017      0.014     -0.049      0.006     -0.015     -0.003
    80.000    350.000    218.000     41.520     -2.350      0.944      0.335      0.368      0.264     -0.005     -0.003     -0.016     -0.010      0.010     -0.032      0.005     -0.011     -0.004
    80.000    350.000    238.000     41.482     -2.700      0.729      0.337      0.363      0.259     -0.005     -0.002     -0.016     -0.007      0.011     -0.037      0.006     -0.011     -0.002
    80.000    350.000    258.000     41.401     -2.770      0.583      0.335      0.361      0.256     -0.003     -0.002     -0.019     -0.008      0.011     -0.040      0.005     -0.011     -0.002
    80.000    350.000    278.000     41.389     -2.790      0.437      0.337      0.352      0.269     -0.004     -0.002     -0.019     -0.008      0.012     -0.039      0.005     -0.010     -0.003
    80.000    350.000    298.000     41.315     -2.690      0.335      0.334      0.348      0.278     -0.002     -0.003     -0.016     -0.008      0.012     -0.045      0.007     -0.011     -0.002
    80.000    350.000    318.000     41.274     -2.770      0.070      0.336      0.348      0.277     -0.003     -0.003     -0.019     -0.009      0.013     -0.040      0.006     -0.009     -0.002
    80.000    350.000    338.000     41.248     -2.860     -0.166      0.340      0.346      0.267     -0.003     -0.002     -0.018     -0.009      0.014     -0.047      0.005     -0.009     -0.003
    80.000    350.000    358.000     41.162     -2.720     -0.265      0.338      0.346      0.261     -0.003     -0.002     -0.014     -0.006      0.013     -0.046      0.007     -0.011     -0.002
    80.000    350.000    378.000     41.144     -2.630     -0.398      0.337      0.358      0.265      0.000     -0.004     -0.016     -0.008      0.015     -0.050      0.005     -0.010     -0.003
    80.000    350.000    398.000     41.126     -2.550     -0.546      0.343      0.357      0.255     -0.004     -0.002     -0.013     -0.010      0.014     -0.046      0.007     -0.011     -0.002
    80.000    350.000    418.000     41.117     -2.420     -0.676      0.338      0.364      0.259      0.000     -0.003     -0.018     -0.010      0.013     -0.046      0.005     -0.011     -0.002
    80.000    350.000    438.000     41.106     -2.330     -0.794      0.339      0.361      0.250      0.001     -0.005     -0.013     -0.012      0.016     -0.050      0.006     -0.011     -0.004
    80.000    350.000    488.000     41.076     -2.080     -1.008      0.337      0.359      0.238      0.004     -0.003     -0.011     -0.014      0.009     -0.021      0.005     -0.012     -0.001
    80.000    350.000    538.000     41.099     -1.540     -0.994      0.338      0.350      0.251     -0.002     -0.005     -0.016     -0.020      0.013     -0.027      0.006     -0.010     -0.004
    80.000    400.000     28.000     36.259      0.185      0.539      2.006      1.690      1.261     -0.599     -0.901     -2.728      2.130      0.582      1.280      0.667     -1.530     -0.569
    80.000    400.000     38.000     38.200     -0.190      0.686      1.654      1.480      1.083     -0.296     -0.666     -2.169      1.730      0.442      1.210      0.633     -1.230     -0.507
    80.000    400.000     58.000     40.787     -0.681      0.859      0.873      0.949      0.652      0.057     -0.165     -0.925      0.131      0.236     -0.039      0.274     -0.348     -0.248
    80.000    400.000     78.000     41.299     -0.656      1.044      0.401      0.516      0.330      0.005     -0.006     -0.018      0.020      0.033     -0.072      0.009     -0.036     -0.006
    80.000    400.000     98.000     41.324     -0.712      1.147      0.371      0.425      0.295     -0.009     -0.002     -0.016     -0.011      0.015     -0.060      0.005     -0.005     -0.002
    80.000    400.000    118.000     41.341     -0.924      1.137      0.360      0.387      0.289     -0.012     -0.002     -0.013     -0.014      0.019     -0.060      0.005     -0.006     -0.002
    80.000    400.000    138.000     41.372     -1.220      1.041      0.358      0.395      0.287     -0.007     -0.002     -0.024     -0.024      0.016     -0.061      0.005     -0.003     -0.003
    80.000    400.000    158.000     41.368     -1.510      0.957      0.357      0.397      0.263     -0.014      0.000     -0.014     -0.023      0.012     -0.056      0.004     -0.001     -0.002
    80.000    400.000    178.000     41.392     -1.700      0.802      0.343      0.392      0.263     -0.010     -0.002     -0.016     -0.023      0.008     -0.061      0.004     -0.006     -0.001
    80.000    400.000    198.000     41.385     -1.830      0.643      0.345      0.388      0.260     -0.013      0.001     -0.018     -0.022      0.009     -0.062      0.004     -0.002     -0.002
    80.000    400.000    218.000     41.372     -1.840      0.699      0.343      0.380      0.257     -0.016      0.001     -0.015     -0.023      0.011     -0.067      0.005     -0.002     -0.003
    80.000    400.000    238.000     41.332     -2.050      0.588      0.352      0.379      0.267     -0.020     -0.003     -0.023     -0.021      0.012     -0.074      0.004     -0.001     -0.002
    80.000    400.000    258.000     41.331     -2.020      0.417      0.349      0.388      0.266     -0.020     -0.004     -0.019     -0.023      0.011     -0.071      0.007      0.000     -0.002
    80.000    400.000    278.000     41.294     -2.050      0.326      0.353      0.386      0.276     -0.026     -0.004     -0.023     -0.021      0.012     -0.081      0.006     -0.001     -0.004
    80.000    400.000    298.000     41.250     -2.080      0.225      0.350      0.391      0.269     -0.029     -0.002     -0.017     -0.022      0.014     -0.096      0.006      0.002     -0.003
    80.000    400.000    318.000     41.238     -2.120      0.030      0.349      0.396      0.271     -0.026     -0.004     -0.018     -0.025      0.012     -0.097      0.006      0.010     -0.003
    80.000    400.000    338.000     41.224     -2.050     -0.105      0.352      0.389      0.267     -0.031     -0.004     -0.016     -0.029      0.012     -0.105      0.006      0.011     -0.002
    80.000    400.000    358.000     41.200     -2.080     -0.338      0.349      0.395      0.274     -0.035     -0.006     -0.014     -0.031      0.018     -0.115      0.007      0.010     -0.003
    80.000    400.000    378.000     41.176     -2.100     -0.430      0.351      0.396      0.268     -0.032     -0.005     -0.016     -0.029      0.013     -0.109      0.005      0.012     -0.003
    80.000    400.000    398.000     41.145     -2.100     -0.554      0.344      0.402      0.261     -0.038     -0.003     -0.011     -0.031      0.014     -0.107      0.005      0.012     -0.002
    80.000    400.000    418.000     41.257     -2.190     -0.290      0.334      0.393      0.258     -0.039     -0.005     -0.012     -0.033      0.007     -0.105      0.004      0.013     -0.002
    80.000    400.000    438.000     41.246     -2.120     -0.390      0.334      0.398      0.287     -0.043     -0.009     -0.016     -0.034      0.008     -0.115      0.005      0.017     -0.003
    80.000    400.000    488.000     41.068     -1.710     -0.684      0.356      0.374      0.259      0.008     -0.005     -0.029     -0.019      0.013     -0.026      0.005     -0.013     -0.003
    80.000    400.000    538.000     41.070     -1.250     -0.789      0.343      0.348      0.247      0.002     -0.004     -0.008     -0.022      0.011     -0.030      0.003     -0.012     -0.002
